Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,13.8,3.8,1014.4,21,0,5.3,8.1,18,,,,,
2,7.4,14.6,0.5,1018.7,20,0,5.6,13.3,18,,,,,
3,8.4,14.7,1.7,1019.7,27,0,14.3,6.1,10.7,,,,,
4,11.1,17.9,1.3,1018.6,18,0,10.6,5.6,7.2,,,,,
5,10.6,20,1.4,1020.9,19,0,12.2,6.1,21.7,,,,,
6,10.3,20.1,-0.7,1021.7,16,0,14.8,5,10.7,,,,,
7,11.1,20.5,0.2,1018.7,10,0,10.6,14.4,21.7,,,,,
8,10.7,19.3,1,1016.8,18,0,14.2,8.1,18,,,,,
9,12.6,21.8,2,1014.5,18,0,12.9,8.1,14.4,,,,,
10,15.6,26,3.4,1010.3,14,0,18.5,6.5,10.7,,,,,
11,15.5,22.3,6.4,1011.2,12,0,11.6,13.9,18,,,,,
12,14.6,22.1,5.2,1012.2,16,0,15.1,13.5,25.2,,,,,
13,17.1,24.2,7.3,1013.5,14,0,14.5,12.4,21.7,,,,,
14,15.2,24.7,4.2,1011.4,18,0,12.2,10.7,18,,,,,
15,15.8,24.7,4.5,1007.6,18,0,18.5,8.7,21.7,,,,,
16,17.2,26,7.3,1006.4,21,0,21.1,5.4,14.4,,,,,
17,16.7,27.3,8,1008,24,0,23.5,5.4,14.4,,,,,
18,18.1,29,7.8,1008.6,18,0,21.4,5.4,10.7,,,,,
19,19.5,29.4,8.4,1009.7,17,0,20.4,8.5,18,,,,,
20,20.1,30.3,7.7,1012.3,15,0,23.3,6.3,10.7,,,,,
21,21.9,31.2,7.2,1007.8,15,0,24.9,7.2,14.4,,,,,
22,21.6,31.1,9.6,1005.9,18,0,23.8,3.5,7.2,,,,,
23,21.9,33,9.6,1004.5,17,0,24.3,5.4,7.2,,,,,
24,21.7,34.1,9.3,1003.9,18,0,22,5.9,10.7,,,,,
25,21.8,33.9,8.1,996.9,22,0,27.7,6.7,14.4,,,,,
26,22.5,28.2,11,1000,19,0,1.4,9.1,18,,,,,
27,20.7,27.7,13.8,1003,33,0,5.6,12.6,18,,,,,
28,21.8,28.1,13.2,999.7,20,0,6.1,10,14.4,,,,,
29,23.1,30.2,15.3,1000.1,20,0,6.8,9.4,18,,,,,
30,17.7,22.9,13.3,1009.5,29,0,7.7,10.4,18,,,,,
