Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,29,19,,39,0,6.6,28.2,44.3,,,,,
2,22.7,28,15,,31,0,9.7,24.1,33.5,,,,,
3,24.4,30,15,,32,0,10.6,6.7,22.2,,,,,
4,24.1,30,17,,31,,10.5,21.9,37,,,,,
5,23.9,30,15,,45,0,9.8,5,18.3,,,,,
6,26.1,32,16,,37,0,10.6,7.4,25.9,,,,,
7,24.9,28,20,,46,,9.2,12,22.2,,,,,
8,23.9,29,17,,43,,10,18.5,29.4,,,,,
9,24,28,18,,48,0,8.7,23.9,33.5,,,,,
10,25,32,18,,43,0,8.5,18.3,37,,,,,
11,24.7,30,18,,48,0,8.7,25,55.4,,,,,
12,24.5,28,19,,52,,11.1,15.4,22.2,,,,,
13,21.3,26,17,,67,,10.5,8.3,22.2,,,,,
14,26.4,33,18,,35,0,11.3,5,22.2,,,,,
15,28.3,35,21,,34,,7.7,19.8,55.4,,,,,
16,23.7,25,22,,54,0,7.6,11.7,33.5,,,,,
17,34.6,38,29,,27,0,9.8,21.3,33.5,,,,,
18,31.3,38,21,,36,0,10,2.4,18.3,,,,,
19,31.5,37,25,,44,,7.6,17.8,37,,,,,
20,30.8,37,22,,39,0,9.7,16.9,25.9,,,,,
21,30.2,35,22,,26,0,10.1,19.1,29.4,,,,,
22,29.3,36,19,,30,0,10,10.7,22.2,,,,,
23,30.6,37,21,,35,0,10.5,6.5,22.2,,,,,
24,32.2,39,24,,38,0,10.6,2.4,14.8,,,,,
25,34.8,41,25,,39,0,9.8,15.6,25.9,,,,,
26,32.9,39,24,,34,0,9.7,15.2,29.4,,,,,
27,32.9,38,23,,21,0,10,19.3,29.4,,,,,
28,29.1,33,22,,38,0,10.6,8.7,25.9,,,,,
29,29.3,34,22,,45,0,10.5,8.7,22.2,,,,,
30,30.4,36,24,,45,0,10.1,13,37,,,,,
