Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,33,20,1010.3,57,0,5.8,10,20.6,,,,,
2,28.1,34,20.5,1009.3,53,0,5.8,9.6,25.9,,,,,
3,28.1,34.4,21.5,1009.4,69,0,4.5,7.2,18.3,,,,,
4,30.2,36.8,23.4,1009.6,66,0,4.8,12.6,18.3,,,,,
5,28.1,35,23.2,1010.3,68,0,5.5,6.3,14.8,,,,,
6,28.9,33.6,22.3,1010.4,62,0,5.3,8.3,18.3,,,,,
7,29.7,33.8,22.5,1008.4,71,0,6,4.4,13,,,,,
8,,,,,,,,,,,,,,
9,30.1,36.5,24,1010.4,61,0,6.3,9.3,14.8,,,,,
10,27.6,32,22.5,1012.3,71,0,5.5,8,18.3,,,,,
11,26.2,31,21,1010.6,78,0,5.1,8.3,14.8,,,,,
12,24.4,29,20,1010.5,68,1.02,5.1,7.4,16.5,,,,,
13,23.7,29,21.4,1013.2,86,0,5.5,8.3,18.3,,,,,
14,26.7,30.5,21.4,1014.3,71,0,5.8,3.3,11.1,,,,,
15,27.2,30.5,21.8,1013.8,72,0,6,5.6,14.8,,,,,
16,29,31,25,1010.3,74,0,6.3,9.3,18.3,,,,,
17,28.8,31.4,27,1008.6,79,0,6,7.8,14.8,,,,,
18,,,,,,,,,,,,,,
19,28.2,31.4,25,1008.8,79,0,6,7,18.3,,,,,
20,29,32.4,25,1008.8,76,0,6.4,6.7,18.3,,,,,
21,29.2,32,26.8,1009,78,0,6,6.1,11.1,,,,,
22,29.8,31.5,25.5,,,0,6.4,6.5,16.5,,,,,
23,29.4,32,25,1008.7,74,0,6.1,8.9,16.5,,,,,
24,29.8,32.7,25,1009.8,77,0,5.8,10.2,20.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,29.2,33,23,1005.5,76,0,6.1,12,20.6,,,,,
28,27.1,32.5,22.2,1006.2,78,0,4.8,14.4,24.1,,,,,
29,27.6,32.5,22,1006.9,79,0,6,11.5,20.6,,,,,
30,28.1,31.6,23,1006.4,77,0,5.6,12,33.5,,,,,
