Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,32.2,23.3,1017.1,83,0,20,3.5,5.4,,,,,
2,25.9,30.6,23.3,1016.7,89,0,22.5,4.6,5.4,,,,,
3,25.5,29.4,23.3,1016.9,88,,27.5,4.3,5.4,,,,,
4,24.5,31.1,22.2,1016.4,92,59.94,27.5,3.3,5.4,,,,,
5,25.7,31.1,22.8,1016.1,90,75.95,34.9,3.3,5.4,,,,,
6,25.9,30.6,22.8,1016.2,92,1.02,40.1,3.9,7.6,,,,,
7,24.8,30.6,22.8,1016.2,95,2.03,24.9,3,3.5,,,,,
8,25.1,29.4,22.2,1016.5,94,9.91,20,4.4,5.4,,,,,
9,27.4,31.1,22.2,1015.9,89,0,29.9,3.5,5.4,,,,,
10,27.2,31.1,23.9,1015.3,87,0,40.1,5.9,7.6,,,,,
11,26.7,31.1,23.3,1016.4,90,0,37.5,5,9.4,,,,,
12,26.8,31.7,23.3,1017,89,0,40.1,3.9,5.4,,,,,
13,27.3,32.8,23.3,1017,89,0,40.1,4.4,7.6,,,,,
14,26.7,33.3,22.8,1016.9,89,1.02,37.5,4.1,5.4,,,,,
15,27.1,31.7,22.8,1016,89,0,37.5,4.4,5.4,,,,,
16,25.1,31.7,23.3,1015.1,94,5.08,40.1,4.8,7.6,,,,,
17,25.9,30.6,22.8,1016.4,95,5.08,40.1,3.3,5.4,,,,,
18,26.9,31.1,23.9,1016.3,85,3.05,40.1,4.4,5.4,,,,,
19,27,31.7,23.3,1016.4,86,0,40.1,4.3,5.4,,,,,
20,27.6,31.7,23.3,1015.9,85,0,40.1,3.9,5.4,,,,,
21,26.7,30.6,23.3,1017.5,85,0.51,40.1,4.4,5.4,,,,,
22,26.7,30.6,23.3,1018.8,87,2.03,40.1,3.9,5.4,,,,,
23,27.8,33.3,23.3,1018.7,85,0,40.1,4.1,7.6,,,,,
24,27,33.3,24.4,1017,87,3.05,40.1,4.8,9.4,,,,,
25,26.3,32.2,23.9,1016.1,92,14.99,40.1,3.5,5.4,,,,,
26,24.7,29.4,22.8,1016.4,95,14.99,20,3.5,5.4,,,,,
27,26.1,31.1,22.2,1015.3,90,0.51,40.1,4.4,5.4,,,,,
28,24.7,31.1,21.7,1015.2,94,34.04,24.9,5,5.4,,,,,
29,26.9,31.7,21.7,1015.4,92,0,29.9,3.9,5.4,,,,,
30,26.2,31.7,23.3,1015.4,95,23.88,32.5,4.6,7.6,,,,,
31,26.9,31.7,23.3,1016.6,93,9.91,37.5,4.3,7.6,,,,,
