Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,34,19.5,1010.6,77,0,13.7,10.6,18.3,,,,,
2,26.1,34,19.5,1010.1,76,0,13.4,8.1,22.2,,,,,
3,25.6,33.2,21.6,1011.7,87,1.02,13.8,8.9,18.3,,,,,
4,25,31,23,1011.3,93,3.05,12.4,9.1,27.8,,,,,
5,22.2,27.2,19.5,1011.3,90,19.05,11.7,17.2,33.5,,,,,
6,21.6,29,15.8,1010.9,86,0,12.1,6.9,13,,,,,
7,22.9,30.5,19.7,1011.6,94,5.08,11.1,7.2,18.3,,,,,
8,24.5,32,18.8,1013.2,88,41.91,11.9,8.1,14.8,18.3,,,,
9,24.7,32.8,22,1011,91,0,13.7,10.9,29.4,,,,,
10,22.4,29,20.2,1008,98,13.97,12.7,14.3,55.4,74.1,,,,
11,21.4,29.5,18.9,1007.6,97,9.91,9.2,7.4,14.8,,,,,
12,23.1,30.6,19.5,1005.2,94,,13,17.6,42.4,,,,,
13,21.2,30.7,17.5,1007.5,89,43.94,11.3,18.1,27.8,,,,,
14,22.5,31,16.9,1011.2,86,0,10,10.6,22.2,,,,,
15,22.1,31,18,1013.2,92,30.99,11.9,7.4,11.1,,,,,
16,24.4,29,21,1014.5,88,9.91,10.9,15.2,22.2,,,,,
17,23.8,29.4,18,1014.6,81,0,13.8,15.6,25.9,,,,,
18,21.9,29.8,19.6,1015.1,85,0,12.9,9.8,18.3,,,,,
19,21.8,25.8,18.7,1013.5,83,0,11.6,10,18.3,,,,,
20,20.6,26,19,1009.8,94,4.06,12.7,9.1,22.2,,,,,
21,20.9,27,17.9,1011.1,92,5.08,9.3,5,14.8,,,,,
22,21.7,27.3,16,1014.5,81,1.02,13,10,16.5,,,,,
23,22.2,30,16,1013.9,82,0,13.5,5.7,14.8,,,,,
24,21.8,30.2,17.2,1010.2,91,2.03,12.7,9.8,22.2,,,,,
25,21.2,29,16.8,1011,86,0,8.7,8.1,14.8,,,,,
26,23.2,30,18,1013.8,79,0,13,12.2,22.2,,,,,
27,20.6,30,13.4,1015.5,70,0,13.5,15.6,20.6,,,,,
28,18.9,27,12,1016.1,76,161.04,13.8,10,14.8,,,,,
29,22.5,29,16,1016,77,0,13.5,9.6,25.9,,,,,
30,22.2,29.4,16.8,1016.2,77,0,13.5,8.3,22.2,,,,,
31,22.9,31,15.5,1015,81,0,12.9,8.9,18.3,,,,,
