Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,7.8,8.4,7.3,1020.2,95,0,,7.2,7.2,,,,,
8,6.8,7.9,5.5,1021.2,97,0,,5.4,10.7,,,,,
9,4.8,5.2,3.7,1021.3,99,0,,4.4,7.2,,,,,
10,6.4,7.4,4.6,1018.9,96,0,,5.7,10.7,,,,,
11,6.1,6.7,5.3,1021.6,85,0,,12.6,18,,,,,
12,5,5.8,4.4,1022.5,93,0,,13,14.4,,,,,
13,7.6,9.1,5,1016.7,97,0,,10.4,14.4,,,,,
14,7.7,8.6,6.8,1021.5,97,0,,5,7.2,,,,,
15,6.2,7,4.6,1032.8,93,0,,4.4,7.2,,,,,
16,6.8,7.7,5.9,1040.2,80,0,,9.1,10.7,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,2.6,3.8,0.1,1025,81,0,,8.1,14.4,,,,,
24,-0.4,0.5,-1.7,1016.6,95,0,,8.3,14.4,,,,,
25,-0.1,2.5,-2.6,1015.5,92,0,,5.2,7.2,,,,,
26,0.1,1.7,-3.8,1013.2,91,0,,8.5,10.7,,,,,
27,0,1.4,-3.3,1018.6,,0,,8.5,14.4,,,,,
28,-2.3,0.2,-7,1033.1,72,0,,7.6,10.7,,,,,
29,-5.9,-4.8,-7.6,1033.4,79,0,,14.4,18,,,,,
30,-3.3,-0.6,-5.3,1025.9,49,0,,18.9,21.7,,,,,
