Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.2,2,-4,986.3,82,0,18,27.4,33.5,,,,,
2,-0.5,1,-2,988.3,84,0,29.9,34.3,40.7,,,,,
3,-0.6,1,-2,992.5,75,0,29.9,19.3,29.4,,,,,
4,,,,,,,,,,,,,,
5,6,8,3,983.9,71,0,29.9,15.6,18.3,,,,,
6,-1.6,-1,-3,984.6,97,,2.7,44.4,55.4,,,,,
7,-3.3,-2,-4,982.9,97,0,20,16.7,25.9,,,,,
8,-2,0,-3,982.7,97,0,10.8,24.6,37,,,,,
9,-2.5,-1,-3,981.6,99,0,0.2,20.9,24.1,,,,,
10,-1.6,-1,-2,985.4,100,,0.5,8.9,14.8,,,,,
11,-2,,,978.7,100,,3.1,26.9,37,,,,,
12,-2.1,-1,-3,969,99,,2.9,37.8,50,,,,,
13,-1.8,0,-3,970.7,,0,18.3,39.3,51.9,,,,,
14,,,,,,,,,,,,,,
15,-2.3,0,-3,980.6,89,0,29.9,44.4,59.4,,,,,
16,,,,,,,,,,,,,,
17,-4.2,-2,-7,985.8,78,0,36,49.3,51.9,,,,,
18,-4.1,-1,-6,986.2,91,,36.9,17.2,25.9,,,,,
19,-2,0,-4,978.8,85,0,29.9,31.5,40.7,,,,,
20,-3,-1,-4,983,89,,33.8,20.9,24.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-0.6,0,-2,986.5,96,0,14,23,40.7,,,,,
24,-2.8,-2,-3,987.6,,,,46.3,59.4,,,,,
25,-1.2,0,-3,980.9,98,0,12.7,38,59.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
