Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19,25.1,17,1014.4,74,0,,10.9,18,,,,,
2,22.6,26.8,18.1,1016.5,61,0,,16.5,21.7,,,,,
3,21.6,27.9,17,1015.9,70,0,,15.4,25.2,,,,,
4,20.9,26.2,18.1,1017.1,70,0,,11.7,18,,,,,
5,21.9,27.8,16.7,1016.4,65,0,,12.8,21.7,,,,,
6,22.4,26.3,19.4,1015.2,71,0,,11.7,18,,,,,
7,21.9,25.4,19.8,1014.7,82,3.05,,10.7,18,,,,,
8,22.4,25.1,20.8,1014.6,90,1.02,,15.9,21.7,,,,,
9,21.6,26.2,19.3,1017.5,77,3.05,,11.9,21.7,,,,,
10,21,26.2,17.6,1020.8,66,0,,10.2,21.7,,,,,
11,20.2,25.5,16.8,1021.6,62,0.51,,13.3,21.7,,,,,
12,20.4,26.6,15.9,1020.7,55,0,,16.3,25.2,,,,,
13,21.3,28.5,16.9,1019.6,53,0,,13.7,21.7,,,,,
14,23.2,30.8,16.9,1019.7,55,0,,12,21.7,,,,,
15,24.7,32.4,19.4,1018.7,52,0,,15.9,28.7,,,,,
16,22.6,29,18.6,1018.3,66,0,,15.6,25.2,,,,,
17,23,30.6,18.7,1016.1,68,0,,12.2,21.7,,,,,
18,22.4,28.6,17.9,1016.5,72,0,,10.4,18,,,,,
19,19.9,25.7,16.3,1018.1,62,0,,14.1,21.7,,,,,
20,22.2,29.4,16.6,1017.4,56,0,,14.8,21.7,,,,,
21,24.8,32.8,18.9,1016.3,50,0,,10.7,21.7,,,,,
22,27.1,34.4,21.1,1015.8,39,0,,8.9,18,,,,,
23,26.9,33.8,22.3,1015.6,43,0,,10.4,21.7,,,,,
24,24.7,31.8,18.4,1016.4,45,0,,12.4,21.7,,,,,
25,20.7,27.3,17.1,1015.2,65,0,,11.5,21.7,,,,,
26,21.9,28.3,17.6,1013.9,66,0,,10.9,18,,,,,
27,21.1,25.1,18.3,1017.1,72,0,,11.1,18,,,,,
28,21.7,28.7,18.1,1017.6,67,0,,10.7,18,,,,,
29,22.3,30.7,16.8,1018.5,59,0,,10.6,21.7,,,,,
30,23.4,32.7,17.6,1018.3,54,0,,8.1,18,,,,,
31,21.7,28.4,17.5,1016.8,64,0,,13.3,21.7,,,,,
