Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,18.2,13.5,1023.5,76,0,,18.5,32.4,57.6,,,,
2,17.4,18.5,16.1,1022,78,4.06,,10.2,21.7,32.4,,,,
3,17.8,19.8,16.4,1021.5,73,1.02,,15.7,21.7,39.6,,,,
4,16.9,19.2,15.5,1023.1,77,0.51,,8.9,21.7,35.9,,,,
5,16.8,18.9,15.1,1025.3,75,0,,13.3,21.7,28.7,,,,
6,16.8,19.2,15,1025,79,0,,10.2,18,28.7,,,,
7,18.2,21,15.7,1027.7,75,0,,6.9,10.7,18,,,,
8,17.6,20.3,15.2,1029.7,78,0,,6.5,10.7,18,,,,
9,18.7,20.9,16.5,1030.4,84,0,,8.7,18,21.7,,,,
10,19.8,21.6,18.5,1029.4,94,0,,10.7,18,28.7,,,,
11,,,,,,,,,,,,,,
12,19.7,21.5,18.3,1030,98,0,,5.2,10.7,18,,,,
13,18.7,21.5,16.6,1030.6,91,0,,4.4,10.7,,,,,
14,17.7,20.2,16.5,1031.5,93,0.25,,9.1,14.4,21.7,,,,
15,17.5,19.2,16.6,1031.4,77,0,,13.1,18,32.4,,,,
16,17.2,19,16.2,1030.4,82,0,,15.9,25.2,39.6,,,,
17,17.2,19.1,15.9,1028.6,77,0.25,,10.9,18,32.4,,,,
18,17.5,20.4,14.6,1026.9,78,0,,6.5,10.7,18,,,,
19,17.6,19.7,15.9,1024.5,85,0.25,,11.9,21.7,32.4,,,,
20,17.9,20,14.6,1019.7,94,4.06,,16.1,21.7,43.2,,,,
21,14.3,16,12.5,1023.4,69,3.05,,10.9,18,28.7,,,,
22,14.3,15.9,12.9,1026.9,64,0.25,,8.1,18,28.7,,,,
23,14.2,16.5,12.6,1028.1,73,0,,7.8,14.4,21.7,,,,
24,16.4,18.1,14.5,1024.1,82,0,,8,18,28.7,,,,
25,16.4,19.1,13.7,1019.4,85,0.51,,5.7,14.4,21.7,,,,
26,16.2,18.7,13.5,1018.4,87,0,,4.6,7.2,,,,,
27,16.8,19.6,15,1019.1,82,5.08,,6.5,21.7,28.7,,,,
28,15.1,17.1,14.2,1020.9,73,0.51,,13.9,28.7,46.9,,,,
29,15.6,18,13.8,1020.7,74,3.05,,18.3,35.9,43.2,,,,
30,15.2,18.3,12.8,1016,78,0,,8.7,10.7,18,,,,
