Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.2,-2.2,-3.9,1035.7,80,0,12.1,8.3,11.1,,,,,
2,-6.9,-6.1,-7.8,1033.5,90,0.51,5.5,13,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-0.4,1.1,-2.8,1017.6,98,0,6.4,25.4,46.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-1.3,2.2,-7.8,997.7,92,3.05,2.9,40.2,57.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-6.8,-2.2,-12.8,,74,0,15,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,2.1,3.9,0,1020.5,90,0,5,20.4,25.9,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
