Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,22.8,11.9,1021.8,87,3.05,,3.5,3.5,,,,,
2,16.6,24.3,12.2,1022.7,68,0.25,,4.6,7.2,,,,,
3,17.4,28.7,8.4,1023.5,64,0,,3.5,3.5,,,,,
4,17.9,28.6,9.2,1023.2,72,0,,5,7.2,,,,,
5,20.3,29.2,14.1,1016.8,73,0,,5.4,10.7,,,,,
6,19.5,27.1,13.4,1014,79,0,,4.3,7.2,,,,,
7,20.5,29,15,1016.6,76,0,,5.4,10.7,,,,,
8,17.9,24.9,14,1019,88,0.51,,,,,,,,
9,16,19.1,13.4,1016.9,89,11.94,,7.2,21.7,,,,,
10,14.3,19.5,11.9,1016.1,93,7.87,,6.3,14.4,,,,,
11,11.7,16.7,8.8,1016.6,79,24.89,,6.7,14.4,,,,,
12,11.6,20,7.3,1016,80,0.25,,4.6,7.2,,,,,
13,12.1,19.7,7.5,1019.1,68,0,,7.8,18,,,,,
14,12.9,23.1,4.8,1017.8,70,0,,3.5,3.5,,,,,
15,13.7,21.6,8.4,1012.8,82,0,,3.5,3.5,,,,,
16,13.2,21.2,7.9,1006.1,87,0,,6.5,14.4,,,,,
17,10.7,17.9,4.7,1004.5,68,8.13,,10.4,21.7,,,,,
18,10.9,19.5,3.7,1005.6,77,0.51,,5.4,10.7,,,,,
19,13.1,22,8.6,1009.1,72,1.02,,5.4,10.7,,,,,
20,13.2,21.9,5.5,1016.6,72,0,,,,,,,,
21,12.4,22.3,5.2,1023.1,72,0,,5.4,10.7,,,,,
22,11.9,22,4.9,1026.6,75,0,,5,7.2,,,,,
23,12.6,25.1,4.1,1021.8,71,0,,3.5,3.5,,,,,
24,12.7,24.6,3.5,1016.6,68,0,,3.5,3.5,,,,,
25,13.2,24.1,4.8,1014.3,76,0,,3.5,3.5,,,,,
26,14.5,22.9,8,1013.8,82,0,,3.5,3.5,,,,,
27,15,20.7,11.3,1014.8,90,4.06,,4.1,7.2,,,,,
28,15.5,21.5,12.3,1013,84,0,,3.5,3.5,,,,,
29,11.9,14.5,9.7,1010.8,97,5.08,,4.3,7.2,,,,,
30,8.8,10.9,7.2,1009.8,93,7.87,,4.1,7.2,,,,,
