Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,28.9,21.1,,77,0,15.9,0,,,,,,
2,24.7,27.8,20,,80,,16.3,2.4,9.4,,,,,
3,23.5,26.1,21.1,,84,,13.7,3.7,14.8,,,,,
4,28.9,32.2,26.1,,60,0,18.8,0,,,,,,
5,,,,,,,,,,,,,,
6,26.2,32.2,21.1,,67,0,18.8,0,,,,,,
7,,,,,,,,,,,,,,
8,25,28.9,21.1,,77,0,24.9,1.9,9.4,,,,,
9,23.8,26.1,21.1,,80,0,16.3,0,,,,,,
10,,,,,,,,,,,,,,
11,26.1,31.1,21.1,,75,1.02,18.8,0,,,,,,
12,,,,,,,,,,,,,,
13,26,31.1,21.1,,73,0,22,0,,,,,,
14,24,26.1,21.1,,75,0,16.3,0,,,,,,
15,,,,,,,,,,,,,,
16,25.6,27.2,23.9,,76,0,16.3,4.6,18.3,,,,,
17,,,,,,,,,,,,,,
18,25.2,28.9,21.1,,72,0,17.1,1.1,5.4,,,,,
19,26.9,30,23.9,,64,0,20,0,,,,,,
20,23.2,26.1,20,,79,0,15,0,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,24.2,26.1,21.1,,77,0,14,0,,,,,,
30,26.5,30,21.1,,68,0,13.7,0,,,,,,
31,27.2,30,25,,65,0,20,0,,,,,,
