Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.6,16.2,6.7,,76,0,,13,18.3,,,,,
2,11.1,18,6.7,,73,0,,14.6,29.4,,,,,
3,13.4,18.5,6.2,,83,0,,18.7,25.9,,,,,
4,10.5,15.3,7.9,,82,0,,15.7,29.4,,,,,
5,9.5,14.1,5,,80,0,,15.4,25.9,,,,,
6,6.3,11.9,3.5,,76,0,,20,25.9,,,,,
7,7.5,12.7,3,,65,0,,24.4,38.9,,,,,
8,8.6,14.4,2.6,,60,0,,22.2,31.3,,,,,
9,11,17,3.9,,56,0,,22,25.9,,,,,
10,9.9,16.5,6,,60,0,,20.7,27.8,,,,,
11,8.6,14.8,4.6,,65,0,,14.3,16.5,,,,,
12,11.2,15,3.8,,71,0,,22.6,29.4,,,,,
13,11.6,16.6,5.7,,81,0,,21.3,37,,,,,
14,12.4,17.5,5.7,,85,0,,10,16.5,,,,,
15,11.7,17.1,6.9,,91,0,,9.6,20.6,,,,,
16,10.9,16.8,6.9,,89,0,,13,22.2,,,,,
17,12.6,18.8,7.4,,73,0,,13.5,20.6,,,,,
18,12.4,18.5,8.1,,58,0,,17.2,20.6,,,,,
19,13.4,20.2,6.4,,60,0,,20.2,37,,,,,
20,15.2,21.3,8.5,,83,0,,32.6,42.4,,,,,
21,12.1,16.8,9.1,,73,0,,9.3,14.8,,,,,
22,10.4,15.9,7.2,,89,0,,9.3,13,,,,,
23,12.1,17.4,6.4,,79,0,,10,18.3,,,,,
24,13,18,8.6,,81,0,,8.9,13,,,,,
25,12.9,19.1,8.3,,84,0,,14.1,22.2,,,,,
26,14.8,22.2,9.6,,66,0,,15.7,24.1,,,,,
27,13.4,22.1,9.1,,71,0,,9.1,18.3,,,,,
28,12.4,18.1,7,,89,0,,9.1,14.8,,,,,
29,13.7,17,7.4,,83,0,,15.6,25.9,,,,,
30,11.3,16.9,7.6,,76,0,,13.9,18.3,,,,,
31,12.3,19.9,6.3,,71,0,,15,24.1,,,,,
