Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,19.2,11.8,1016.4,92,0,1.4,4.6,7.6,,,,,
2,,,,,,,,,,,,,,
3,13.3,14.6,12,1018.2,92,1.02,3.1,3.1,5.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,15.2,23.4,9.8,1018.3,86,0,2.4,3.7,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,13.7,19,12.1,1012.8,91,0,2.3,4.1,5.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,18.3,23,16,1014.2,85,0,3.1,2.2,5.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,17.9,22.1,15.3,1014.7,87,1.52,2.7,1.9,3.5,,,,,
24,16.9,19.9,15,1014.2,94,5.59,3.1,2.2,5.4,,,,,
25,15.8,22.5,12.2,1014.1,82,0,3.7,1.3,5.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,14.8,22.4,8.9,1014.7,74,0,3.1,1.9,5.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,18,25.2,10.3,1013.2,73,0,3.1,0.9,3.5,,,,,
