Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,28.9,6.7,1005.2,52,0,42.3,13.7,40.7,,,,,
2,22.1,29.4,16.7,999.6,52,0,48,34.3,46.5,,,,,
3,16.2,25.6,11.1,1002.9,64,,34.3,24.6,46.5,,,,,
4,10,15.6,6.7,1005.9,76,,37.7,20,42.4,,,,,
5,11.4,20,5.6,1016.4,43,0,34.4,19.1,37,,,,,
6,16.6,27.8,7.8,1010.1,35,0,35.4,30.6,46.5,,,,,
7,21.4,30.6,16.1,1002.7,49,0,31.7,35.7,51.9,,,,,
8,8.9,20.6,3.3,1020.4,50,0,34.6,36.9,46.5,,,,,
9,10.2,19.4,1.7,1023.2,45,0,48,19.3,33.5,,,,,
10,16.2,26.1,10,1012.7,48,0,42.6,27.2,37,,,,,
11,20.2,27.8,15,1007.9,59,0,43,22.2,31.7,,,,,
12,6,22.2,0,1020.5,73,,25.6,32.8,40.7,,,,,
13,0.1,4.4,-1.7,1027.5,79,,19.5,19.3,27.8,,,,,
14,5.8,12.8,3.3,1027.6,63,0,45.1,12.8,20.6,,,,,
15,12.1,17.2,10,1018.7,74,0,33,25,35.2,,,,,
16,19,28.3,13.9,1009.7,71,,26.9,27,37,,,,,
17,23.9,33.3,18.3,1009.2,51,0,43.9,34.1,46.5,,,,,
18,24.8,31.1,19.4,1011.4,58,0,43.9,31.3,46.5,,,,,
19,20.1,26.7,15.6,1010.1,69,,41.4,32.2,46.5,,,,,
20,21.8,28.9,17.8,1011.8,72,0,36,29.6,42.4,,,,,
21,20,26.1,15,1014.3,74,0,42.3,30,37,,,,,
22,22.6,30,17.2,1010.1,67,0,41.7,36.1,64.8,,,,,
23,19.6,26.7,14.4,1009.2,57,,15.9,19.3,37,,,,,
24,19.4,26.1,13.9,1010.3,65,0,34.6,20.7,27.8,,,,,
25,19.7,28.3,15.6,1010.3,81,,34.8,22,40.7,,,,,
26,18.7,23.9,15.6,1011.6,88,,20.8,23.3,46.5,,,,,
27,16,21.1,12.8,1013.7,83,,29.5,14.3,33.5,,,,,
28,17.3,20,14.4,1013,85,,37.3,16.7,33.5,,,,,
29,17.2,20.6,15.6,1013.3,88,,26.2,16.7,29.4,,,,,
30,16.7,20,15.6,1014.5,93,,15.6,16.9,31.7,,,,,
