Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.8,-11.1,-15,988.9,88,0,8.9,30.2,31.3,,,,,
2,-8.8,-5,-10,,90,,3.2,9.6,22.2,,,,,
3,,,,,,,,,,,,,,
4,-10.3,-8.9,-12.2,997.5,96,0,1.1,8.3,14.8,,,,,
5,-7.1,-3.9,-13.9,997.2,91,2.54,6,17.8,29.4,,,,,
6,,,,,,,,,,,,,,
7,-2.1,0,-6.1,992.2,93,2.03,5.8,21.3,35.2,,,,,
8,,,,,,,,,,,,,,
9,-3.5,-2.2,-6.1,1013.2,91,0,6.4,22,29.4,,,,,
10,-8.2,-7.2,-8.9,993.8,87,,0.6,31.9,35.2,,,,,
11,-6.4,-5,-7.8,993.4,88,0.51,1.1,32,35.2,,,,,
12,-7.1,-6.1,-7.8,1014.3,74,0,17.4,20.4,29.4,,,,,
13,-11.6,-7.2,-18.9,1030.4,73,0,12.9,8.9,14.8,,,,,
14,-9.7,-7.8,-12.8,1036.3,83,0,18.3,30.2,42.4,,,,,
15,-6.1,-3.9,-7.2,1034.9,85,0,8.4,46.9,57.2,,,,,
16,-4.7,-2.8,-6.1,1028.2,85,0,6,47,57.2,,,,,
17,-3.4,-2.8,-5,1019.8,96,0,7.6,30.7,42.4,,,,,
18,,,,,,,,,,,,,,
19,-3.3,-2.2,-6.1,991.7,93,0,9,23.3,35.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-14.8,-12.8,-17.2,1009,74,0.25,4.8,41.5,53.5,,,,,
23,-14.5,-12.2,-17.8,1003.6,75,0,6.6,23.5,31.3,,,,,
24,-19.2,-12.8,-23.9,995.3,74,0.51,11.3,14.3,22.2,,,,,
25,-26.1,-22.8,-27.8,1000.4,79,0,12.1,21.7,25.9,,,,,
26,-27.2,-22.2,-30,1004.2,80,0,13.4,14.8,18.3,,,,,
27,-20.8,-17.2,-27.8,1004.6,75,0.51,6.8,17.8,22.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-8.5,-7.2,-10,1008.8,86,0.51,7.9,26.7,35.2,,,,,
