Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,29,23,,46,0,10,9.3,14.8,,,,,
2,26.5,30,20,,52,0,10.5,7.2,16.5,,,,,
3,26.9,29,22,,57,0,10.8,7.8,14.8,,,,,
4,26.9,29,21,,47,0,10,8.1,14.8,,,,,
5,27.4,30,20,,47,0,10.6,6.9,14.8,,,,,
6,25.8,30,20,,54,0,10.5,6.3,16.5,,,,,
7,27.2,30,22,,52,0,10.6,13,22.2,,,,,
8,27,30,22,,53,0,10.9,11.5,18.3,,,,,
9,25.4,29,21,,56,0,10.5,8.5,14.8,,,,,
10,26.8,29,21,,48,0,10.6,10.7,16.5,,,,,
11,27.2,30,23,,43,0,10.5,11.5,18.3,,,,,
12,26.8,29,20,,49,0,10.8,9.3,13,,,,,
13,26.7,29,19,,46,0,10.6,8.3,13,,,,,
14,26.3,29,20,,43,0,10.5,6.7,11.1,,,,,
15,24.9,29,17,,44,0,10,8.5,16.5,,,,,
16,26.3,29,20,,40,0,10,9.8,18.3,,,,,
17,26.3,28,20,,47,0,10.6,8.5,14.8,,,,,
18,26.9,29,21,,50,0,10.6,9.1,14.8,,,,,
19,26.1,29,22,,64,0,11.1,5,13,,,,,
20,26.5,29,22,,65,0,10.6,3.1,7.6,,,,,
21,27.3,30,22,,51,0,10.8,6.7,14.8,,,,,
22,26.8,30,18,,46,0,10.6,7.6,14.8,,,,,
23,27.2,30,22,,52,0,11.1,7.6,18.3,,,,,
24,27.5,31,21,,52,0,10.9,3.1,11.1,,,,,
25,28.2,31,20,,47,0,10.8,5.9,14.8,,,,,
26,27.4,31,23,,54,0,10.8,5.4,13,,,,,
27,27.8,30,23,,48,0,10.6,6.9,16.5,,,,,
28,27.3,30,20,,47,0,10.6,11.5,20.6,,,,,
29,27.4,30,22,,35,0,10,9.8,16.5,,,,,
30,25.6,30,19,,46,0,10.3,5.9,14.8,,,,,
31,28,31,21,,48,0,10.6,3,11.1,,,,,
