Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,20.2,6.2,1027.5,41,0,18.8,17,29.4,,,,,
2,15.3,23.2,9.9,1025.4,28,0,20,15.2,25.9,,,,,
3,15.1,22.9,6.5,1021.7,29,0,19.3,13.1,18.3,,,,,
4,15.8,22.2,10.2,1021,31,0,21.4,7.6,18.3,,,,,
5,12.5,18.6,7.3,1024.5,51,0,15,0,,,,,,
6,13.8,20.7,8,1022.2,47,0,15,1.1,9.4,,,,,
7,17,24.7,9,1018.3,28,0,8.2,20.6,44.3,,,,,
8,16,20.5,12.2,1015.9,42,0,6.9,27.4,55.4,74.1,,,,
9,15.8,20.9,11.2,1015.9,39,0,14,26.9,51.9,,,,,
10,17.3,22.4,12.3,1011.4,39,0,15.4,23.5,46.5,63,,,,
11,18,23.2,13.7,1009,57,1.02,12.9,22.2,55.4,96.5,,,,
12,20.2,22.7,17.1,1010.1,40,0,6,50,66.5,107.6,,,,
13,18.8,21.6,14.7,1015.8,39,0,8.9,44.8,59.1,96.5,,,,
14,17.6,23.8,12.6,1021.5,46,0,15.8,19.3,25.9,,,,,
15,18.8,27.4,11.6,1019.9,40,0,16.1,6.7,16.5,,,,,
16,18.7,26,14.5,1020.2,37,0,11.3,10.4,18.3,,,,,
17,19.4,26.5,12.4,1018.2,25,0,13.2,12.6,22.2,,,,,
18,18.6,24.7,12.1,1014.1,29,0,9,20.4,44.3,,,,,
19,17.4,21.8,12.3,1017.4,41,0,8,8.3,25.9,,,,,
20,14.2,16.1,11.9,1021.3,61,0,9.2,6.1,18.3,,,,,
21,,,,,,,,,,,,,,
22,15.8,19.8,12.4,1014.3,50,0,9,28.5,51.9,68.3,,,,
23,17.8,22,14,1021.6,37,0,10,21.9,38.9,63,,,,
24,13.6,16.7,10.6,1029.8,46,0,11.4,6.7,14.8,,,,,
25,11.9,16.5,8.8,1029.7,42,0,13.4,7.4,22.2,,,,,
26,13.8,19.4,9,1028.2,40,0,13.2,12.8,24.1,,,,,
27,16.2,21.2,10.5,1025.1,39,0,15,8.7,37,,,,,
28,15.8,21.8,10.4,1025,38,0,15,5.4,11.1,,,,,
