Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.2,10,2.3,,81,0,,13.3,18,,,,,
2,4.2,8.7,1.9,,85,2.03,,6.3,14.4,,,,,
3,4.4,8.7,0.4,,74,1.02,,14.8,18,,,,,
4,4.2,6.3,3.2,,75,2.03,,18.9,32.4,,,,,
5,3.7,6.1,2.2,,78,0,,22.4,32.4,,,,,
6,1.5,4.5,-1.5,,88,2.54,,13.9,18,,,,,
7,-0.6,2,-2,,83,6.1,,9.4,18,,,,,
8,-1.2,2.1,-2.6,,88,1.02,,10.6,18,,,,,
9,-0.3,5.1,-2.4,,87,3.05,,11.5,21.7,,,,,
10,0.4,3.2,-2.2,,87,0.51,,10,14.4,,,,,
11,4.3,8.4,0,,67,0,,7.8,10.7,,,,,
12,5.1,10.5,1.7,,71,0,,8,14.4,,,,,
13,1.3,2.4,0.1,,94,6.1,,16.9,25.2,,,,,
14,0.9,2.7,-0.1,,88,4.06,,15.7,21.7,,,,,
15,2.8,6.7,0.7,,78,0,,15.7,25.2,,,,,
16,0.4,1.8,-0.2,,93,21.08,,21.5,28.7,,,,,
17,2.2,3.8,0.2,,,0.25,,15.7,21.7,,,,,
18,7.8,12.7,3.2,,65,0,,10.6,18,,,,,
19,8.2,12.3,5.9,,72,1.52,,8.1,18,,,,,
20,11.3,17.9,6.7,,53,0,,6.7,10.7,,,,,
21,8.7,15.5,4.6,,75,4.06,,5.9,10.7,,,,,
22,1.2,3.9,-2.1,,93,18.03,,9.1,14.4,,,,,
23,-2.3,-0.6,-3.9,,80,1.02,,19.3,28.7,,,,,
24,-0.3,5.2,-4.3,,69,0.76,,12.2,21.7,,,,,
25,4.6,11,-0.9,,56,0,,6.7,10.7,,,,,
26,7.2,14.6,1.9,,58,0,,6.7,18,,,,,
27,5.4,10.9,3.2,,82,9.91,,5.6,14.4,,,,,
28,1.2,3.2,-0.1,,94,8.13,,12.4,18,,,,,
29,2.4,6,-0.3,,76,0.51,,9.8,18,,,,,
30,6.9,14,0.3,,52,0,,5.2,10.7,,,,,
31,7.9,14.4,2.9,,66,0.51,,7.4,14.4,,,,,
