Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.6,16.9,3.2,1012.5,50,0,20,5.4,21.7,,,,,
2,14.4,25,6.7,1009.2,58,0,,24.4,32.4,,,,,
3,6.9,13.4,4.8,1009.6,83,2.03,20,27.8,32.4,,,,,
4,7.2,9.1,5.2,1014.6,79,1.02,16.7,12.4,18,,,,,
5,6.6,10.8,3.4,1022,64,1.02,16.4,13.9,25.2,,,,,
6,9.8,17.5,5.2,1022.5,64,1.02,20,12.4,32.4,,,,,
7,11.2,18.9,4.4,1022.6,56,0,20,2.4,10.7,,,,,
8,14.4,18.8,8.4,1021.1,52,0,18.3,7.2,18,,,,,
9,14.4,19.1,7,1024.8,44,0,,3,10.7,,,,,
10,15.4,19.3,10,1017.5,37,0,,9.1,18,,,,,
11,14.7,21.2,4.2,1010.4,46,0,18.3,12.8,28.7,,,,,
12,15.2,20.9,10.2,1010.6,53,0,20,5.2,10.7,,,,,
13,13.7,23,7.1,1006,67,0,20,12.6,18,,,,,
14,10.9,17.8,6.5,1003.5,75,0.25,20,18,32.4,,,,,
15,11.8,14.8,4.8,1008.3,42,0,,25.2,32.4,,,,,
16,7.5,10.6,3,1013.3,83,0,20,13.7,18,35.9,,,,
17,11.4,20.2,4.8,1018.8,49,0,15,12.2,25.2,,,,,
18,13,18.3,5.9,1018.1,64,0.51,,10.7,32.4,,,,,
19,10.9,27.3,4.4,1014.2,51,0,20,19.8,35.9,,,,,
20,7.6,15.4,3.8,1015.1,71,1.02,20,18,21.7,35.9,,,,
21,14.2,21.7,6.4,1019.2,52,0.51,20,3.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,15.8,26.3,6.1,1017.4,50,0,20,6.7,14.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,12.9,19.4,9.2,1004.7,80,2.03,,16.5,32.4,,,,,
31,15.2,20.7,9.8,1013.8,73,0,20,16.9,32.4,,,,,
