Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,17.1,15.6,997.1,87,,5.8,21.9,27.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,15.8,16.7,14.1,1001.9,79,0,9.5,21.9,27.8,,,,,
6,,,,,,,,,,,,,,
7,16.2,17.3,13.4,1014.3,73,,13.4,30,33.5,,,,,
8,,,,,,,,,,,,,,
9,17,20.7,11.7,1017.6,61,0,15,19.4,22.2,,,,,
10,17.5,18.5,16.5,1015,82,0,10.5,42.6,46.5,,,,,
11,17.7,19.6,12.9,1015,64,,15.1,19.6,27.8,,,,,
12,16.4,18.8,13,1017.8,74,0,10.9,19.8,27.8,,,,,
13,15.6,16.3,14.6,1005.2,86,,7.7,32.4,37,,,,,
14,15.2,16.2,13.7,1009.8,84,,8.5,29.3,33.5,,,,,
15,15.3,16.1,13.9,1017.2,80,,9.5,29.1,37,,,,,
16,15.2,17.8,11.8,1016.2,76,0,8.5,17.8,27.8,,,,,
17,16.7,18,15,1010.4,81,,6.8,13.9,22.2,,,,,
18,,,,,,,,,,,,,,
19,16.4,19.3,12.2,1016.4,71,0,10.5,16.7,22.2,,,,,
20,16.2,16.8,15.7,1017.5,90,,2.7,11.5,18.3,,,,,
21,18,20.8,15.2,1014.1,77,,7.6,18.5,22.2,,,,,
22,,,,,,,,,,,,,,
23,19.3,21,18.3,1007.1,92,,6.3,29.3,46.5,,,,,
24,,,,,,,,,,,,,,
25,17.1,17.8,16.2,1013.8,80,,10,50.7,55.4,70.6,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,16.2,16.9,14.9,1014.8,76,0,11.4,23.2,27.8,,,,,
29,14.9,16.8,12,1011,65,,15.9,28.2,40.7,,,,,
30,15.6,17.5,11.7,1017.2,71,0,13,34.6,46.5,,,,,
31,,,,,,,,,,,,,,
