Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.9,0.5,-6.6,1018.1,63,0,27.2,5.4,7.2,,,,,
2,-5.4,-1.5,-8.5,1011.3,77,1.02,19.5,5,7.2,,,,,
3,-5.3,-1.7,-9,1024.7,67,0.76,18,10.7,14.4,,,,,
4,-7.3,-4.3,-11.1,1029.8,65,0,23.5,10.4,18,,,,,
5,-17.6,-13.1,-22.6,1033.7,71,0.25,15.9,8.3,14.4,,,,,
6,-19.5,-12.6,-28.1,1039.6,72,0.25,18,4.8,10.7,,,,,
7,-18.9,-11.3,-30.5,1050.1,67,0.25,20,6.7,14.4,,,,,
8,-15.8,-7.2,-26.6,1050.2,60,0,23.8,6.1,10.7,,,,,
9,-16,-5.2,-28.3,1042,58,0,28.6,4.3,7.2,,,,,
10,-6.1,2.6,,1024.3,35,0,25.4,7.2,10.7,,,,,
11,-3.8,-1.7,-6.6,1025.8,51,0,27.5,9.4,14.4,35.9,,,,
12,-1.6,0.5,-4.9,1019.5,66,0,14,8.7,14.4,,,,,
13,-0.4,6.5,-7.9,1010.3,80,0,34.9,4.1,7.2,,,,,
14,2.6,10.3,-10.4,1002.7,46,0,38.8,13.9,21.7,,,,,
15,-0.9,3.3,-6.3,1010.2,58,0,20,12.2,25.2,,,,,
16,-6.1,-0.5,-13.3,1011,77,0,18,4.3,7.2,,,,,
17,-2.8,8,-14.8,1005,71,0,29.3,3.5,3.5,,,,,
18,2.1,7.4,-4.2,1010.9,48,0,38.8,9.3,18,,,,,
19,-0.2,6.5,-8.2,1023.6,64,0,38.8,3.5,3.5,,,,,
20,-1.2,9.1,-9.7,1030.5,62,0,38.8,3.5,3.5,,,,,
21,0.7,6.8,-10.2,1024.6,69,0,34.9,4.8,10.7,,,,,
22,4.8,13.6,-0.9,1025.6,60,0,31.2,5,7.2,,,,,
23,1,4.3,-2.2,1031.9,85,0,28.3,6.5,10.7,,,,,
24,-1.7,4.5,-8.5,1036.6,66,0,23.8,7.2,10.7,,,,,
25,0.4,6.9,-8.8,1020.1,70,0,34.9,4.1,7.2,,,,,
26,3.9,10.6,-2.3,1018.4,68,2.03,28,13.9,21.7,,,,,
27,2.1,5.1,0.4,1026.4,68,0,19.8,13.7,18,,,,,
28,0.9,4.1,-3.8,1019.7,86,1.02,27.2,5.7,10.7,,,,,
29,1.2,5.1,-4.4,1006.1,90,4.06,21.1,5.9,14.4,,,,,
30,0.4,4.2,-1.9,1016.2,65,3.05,27.2,7.2,10.7,,,,,
31,-0.6,1.8,-2.8,1022,81,0.76,15.9,7.8,14.4,,,,,
