Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.9,-11.1,-15,1024,75,,8.5,9.3,18.3,,,,,
2,-13.1,-12.8,-13.9,1022.5,90,,2.6,3.7,11.1,,,,,
3,,,,,,,,,,,,,,
4,-20.7,-20,-22.8,1034.5,76,,8.5,5.6,14.8,,,,,
5,,,,,,,,,,,,,,
6,-23.3,-18.9,-30,1031,81,,12.6,10.2,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-20.7,-17.2,-23.9,1038.1,73,0,12.6,12,25.9,,,,,
12,-21.9,-17.2,-27.2,1034.2,76,0,12.6,15.2,35.2,,,,,
13,-25.4,-23.9,-27.8,1043.9,78,0,8.5,2.8,11.1,,,,,
14,,,,,,,,,,,,,,
15,-23.1,-16.1,-30,,80,0,20.4,0.9,3.5,,,,,
16,-21.1,-16.1,-27.2,1042.6,73,0,12.6,9.3,25.9,,,,,
17,-19.4,-17.2,-22.2,1042.2,80,0,12.6,8.3,11.1,,,,,
18,-20.7,-15,-30,1043,75,,,0.9,3.5,,,,,
19,-20.8,-15,-27.2,1041.8,86,,8.5,1.9,3.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-18.1,-12.2,-23.9,,72,0,10.5,6.5,14.8,,,,,
23,,,,,,,,,,,,,,
24,-16.7,-15,-17.8,1033.2,81,,5,17,42.4,,,,,
25,,,,,,,,,,,,,,
26,-18.2,-13.9,-26.1,1042.5,73,0,15,15.7,29.4,,,,,
27,-14,-12.2,-18.9,1031.8,62,0,12.6,20.4,29.4,,,,,
28,-10.6,-3.9,-17.8,1027.5,79,2.03,8,7.4,14.8,,,,,
29,,,,,,,,,,,,,,
