Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,4.5,6,4,1011.3,100,30.99,5.5,0.9,3.5,,,,,
5,5.8,7,4,1004.7,95,8.89,6.9,2.8,7.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,9.7,11,8,1010,97,11.94,17.5,1.3,3.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,5.5,8,3,1003.8,95,35.31,8,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,4.5,9,1,1007.8,90,11.94,15,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,2.5,4,0,1018.6,82,0.25,17.5,0.9,3.5,,,,,
29,7,11,4,1017.7,89,0,20,1.9,7.2,,,,,
30,,,,,,,,,,,,,,
31,8.2,16,3,1018.5,80,0,20,1.5,7.2,,,,,
