Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,18,10.3,1016.8,89,0,5.1,0.2,1.9,,,,,
2,16,22.2,9.4,1017.7,85,0,3.7,1.9,3.5,,,,,
3,17.4,25.1,12.5,1016.3,84,0,3.7,1.1,3.5,,,,,
4,19.9,28.4,13.1,1014.9,74,0,3.9,0.7,1.9,,,,,
5,21.8,29.2,12.1,1014.3,58,0,5.6,0.4,1.9,,,,,
6,20.9,28.7,12.4,1011.6,72,0,5.6,0.2,1.9,,,,,
7,20.4,28.7,15,1011.9,65,0,5.5,2.6,7.6,,,,,
8,19.7,26.5,12.8,1013.8,69,0,5.8,2,3.5,,,,,
9,18.5,26.5,13.8,1012.8,79,0,5.5,1.9,5.4,,,,,
10,19.1,27.2,12.2,1012.9,69,0,5.5,2.2,3.5,,,,,
11,18.8,26.5,10.8,1016.6,61,0,6,2,5.4,,,,,
12,18.8,28.5,14,1018.2,66,0,5.6,0.4,1.9,,,,,
13,,,,,,,,,,,,,,
14,21.5,28.2,13.6,1019.8,62,0,6,1.1,3.5,,,,,
15,20.4,29,13.5,1018.4,70,0,5.5,0.7,3.5,,,,,
16,18.8,27.5,13.3,1016.8,76,0,5.3,1.1,3.5,,,,,
17,19.6,28.6,13.4,1016.1,76,0,5.8,1.3,3.5,,,,,
18,20.7,30.2,13.6,1015.4,69,0,5.5,0.6,3.5,,,,,
19,22.8,30,15,1012.3,61,0,5.8,1.3,3.5,,,,,
20,22.9,29.4,18,1006.8,73,0,5.5,1.5,5.4,,,,,
21,24.1,31.1,17.3,1006.7,75,0,5.5,1.9,3.5,,,,,
22,24.5,31.4,19.5,1008.5,59,0,5.5,2.2,3.5,,,,,
23,21.7,28.5,15.5,1011.2,43,0,6,4.1,7.6,,,,,
24,18.7,27,12.8,1014,55,0,6,2.6,7.6,,,,,
25,18.8,27.4,11.2,1013,60,0,5.8,1.1,3.5,,,,,
26,19.9,27.5,11.7,1011.4,58,0,5.8,0.6,1.9,,,,,
27,20.8,28.5,13.8,1013.6,69,0,5.5,0.7,3.5,,,,,
28,20.8,29,15,1013,69,0,5.8,0.6,1.9,,,,,
