Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,38.5,26.3,1008.7,75,0,15.6,8.9,16.5,,,,,
2,31,40.2,23.5,1008.4,68,,17.9,13,18.3,,,,,
3,24.4,26.8,23,1011.8,89,,14.8,9.6,18.3,,,,,
4,23.8,26.8,20.7,1012.5,83,,14.8,7.4,18.3,,,,,
5,26.3,32.4,23,1011.4,72,0,9.8,8.1,13,,,,,
6,28,35.2,24.1,1009.2,78,,10.6,10.2,18.3,,,,,
7,25.1,28.5,24.1,1008.9,95,,6,9.8,16.5,,,,,
8,25.4,29.1,23.5,1007.4,91,,11.6,9.6,13,,,,,
9,27.1,31.3,24.1,1005.4,85,,14.3,10.9,18.3,,,,,
10,30.8,35.2,28,1003.9,67,,24.6,20.6,29.4,,,,,
11,31.3,35.2,28.5,1002.4,65,0,24.3,22.4,27.8,,,,,
12,32.1,37.4,28.5,1002.9,62,0,22.2,18.1,27.8,,,,,
13,31.6,37.9,26.3,1004.1,70,0,21.4,14.1,27.8,,,,,
14,29.9,39.6,24.1,1006.1,75,0,18.3,11.1,22.2,,,,,
15,27.8,33.5,24.6,1007.6,85,,17.1,10.4,16.5,,,,,
16,27.3,33.5,24.6,1008,88,,16.7,9.1,16.5,,,,,
17,27.9,33.5,25.2,1007.7,86,0,19.3,8.7,14.8,,,,,
18,27.2,36.3,24.1,1007.7,86,,19.2,10.2,18.3,,,,,
19,26.8,31.8,24.6,1007.6,86,,15.1,10.6,20.6,,,,,
20,23.6,26.8,22.4,1009.1,90,,12.1,13,22.2,,,,,
21,23.4,25.2,22.4,1009.1,88,,13.2,11.5,14.8,,,,,
22,25.5,29.1,23.5,1008.2,82,,12.9,7.8,14.8,,,,,
23,26,30.7,24.1,1009.6,86,,11.6,6.5,18.3,,,,,
24,26.4,31.3,23.5,1009.5,86,0,16.7,8.5,14.8,,,,,
25,27.9,34.1,24.6,1008.1,80,0,14,9.8,18.3,,,,,
26,28.1,32.9,25.7,1008,82,0,13.4,9.8,18.3,,,,,
27,27.3,34.6,23.5,1008.3,82,,13.5,5.9,18.3,,,,,
28,27.8,34.6,24.6,1006.5,81,,26.2,6.3,14.8,,,,,
29,29.4,36.8,25.7,1006.4,73,0,34.1,11.5,18.3,,,,,
30,29.3,35.7,25.2,1006,71,0,32.7,13.3,22.2,,,,,
31,30.2,35.7,26.8,1007,68,0,34,16.1,27.8,,,,,
