Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,19,4,1020.2,25,0,20.9,4.1,14.8,,,,,
2,11.9,20,1,1026.1,37,0,16.7,7.4,22.2,,,,,
3,7,19,-2,1031.1,49,0,20,0,,,,,,
4,5.8,18,-1,1030.2,50,0,20,0,,,,,,
5,6.7,16,-2,1032.9,42,0,20,0,,,,,,
6,7.3,17,-2,1034,42,0,20,0.4,3.5,,,,,
7,12.8,18,1,1030.3,28,0,20,2.8,7.6,,,,,
8,12.4,18,7,1026.3,28,0,20,3,7.6,,,,,
9,9.8,18,2,1025.6,45,0,20,0,,,,,,
10,10.2,17,1,1028.3,39,0,21.7,0,,,,,,
11,9.2,19,-1,1029.1,42,0,20,0,,,,,,
12,9.4,19,-3,1028.6,36,0,20,0,,,,,,
13,12.2,19,-1,1024.2,31,0,20,2.2,7.6,,,,,
14,9.2,17,2,1023.6,73,,19.2,4.4,7.6,,,,,
15,7.4,17,0,1027.4,62,0,20,0,,,,,,
16,10.2,17,1,1023.2,51,,19,5.2,11.1,,,,,
17,7.6,12,2,1027.1,80,0,16.9,3.1,11.1,,,,,
18,5.5,14,1,1028.8,76,0,20,0,,,,,,
19,6.3,13,0,1028.9,58,0,20,0,,,,,,
20,8.9,13,-1,1027,44,0,20,3.3,7.6,,,,,
21,9,13,7,1023.7,72,,19.3,7.8,14.8,,,,,
22,5.8,10,-5,1029.5,83,,18.7,9.3,22.2,,,,,
23,4.3,8,0,1037.2,77,0,20,0,,,,,,
24,5.2,9,-1,1033.4,53,0,20,2.4,11.1,,,,,
25,6.2,10,3,1031.6,72,0,20,5.6,11.1,,,,,
26,5.2,12,0,1031.9,73,0,20,0,,,,,,
27,9.8,13,6,1025.6,53,0,20,0.9,3.5,,,,,
28,10,14,4,1022.5,43,0,20,2.8,7.6,,,,,
29,7.7,12,2,1029,76,,17.2,4.8,22.2,,,,,
30,5.7,14,0,1022.5,80,,20,0.6,3.5,,,,,
31,5.4,11,2,1021.9,88,,18.5,3.1,11.1,,,,,
