Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.5,17.4,1015.6,60,0,12.9,0,,,,,,
2,27.5,33,19,,64,0,12.1,0,,,,,,
3,28.8,34,17.2,1012.1,56,0,12.9,0,,,,,,
4,30.1,36,17.3,1010.8,55,0,13.4,11.7,18.3,,,,,
5,29.7,36,15.3,1011.3,54,0,12.9,7.8,14.8,,,,,
6,29.3,35,16.6,1010,55,0,13,7.6,18.3,,,,,
7,31.1,38,14.9,1005.2,53,0,12.9,1.3,18.3,,,,,
8,32,38,20.3,1004.9,54,0,12.9,5.4,18.3,,,,,
9,33.1,40,17.3,1007.8,48,0,12.9,0,,,,,,
10,32.3,39,20.1,1007.9,55,0,12.9,3.1,14.8,,,,,
11,33.1,36,20.2,1004.6,53,6.35,14.5,11.9,18.3,,,,,
12,31.2,37,20.4,1005.9,54,0,12.9,2.2,11.1,,,,,
13,32.8,38,20.7,1006.4,51,0,13.7,10.6,18.3,,,,,
14,34.6,39,20.6,1005.4,46,0,13.4,10.9,22.2,,,,,
15,25.7,27,21,1011.3,85,0,11.4,11.5,14.8,,,,,
16,21.2,23,17.1,1013.1,99,24.89,5.5,0,,,,,,
17,25.3,29.2,17.9,1007,85,4.57,10.8,7.6,18.3,,,,,
18,24.1,26.2,19.3,,90,0,11.3,10.4,18.3,,,,,
19,24.7,27,19.1,1012.9,81,4.57,14,11.3,14.8,,,,,
20,23.3,28,18.2,,77,0,12.6,5.6,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,31,35.6,19.3,1009.8,60,0,13.7,15.2,27.8,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,19.8,22.1,17.3,,97,10.16,10.3,15.4,18.3,,,,,
27,18.8,21,15.4,,95,8.13,9.5,2.4,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
