Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,16.1,11.1,1019.4,,1.02,10.9,6.9,16.5,,,,,
2,14.2,17.8,11.1,1027.3,,0,11.6,13.3,24.1,,,,,
3,16.8,21.1,12.2,1023.3,,0,8.9,26.7,33.5,,,,,
4,13.2,20,7.8,1025.3,,0,10,5.9,16.5,,,,,
5,13.2,17.8,8.9,1025.6,,0,2.6,2.6,9.4,,,,,
6,16,20,10,1026.4,,0,3.1,15.2,24.1,,,,,
7,13.6,17.8,8.9,1027,,0,11.6,19.6,24.1,,,,,
8,8.5,15,2.8,1027.6,,0,3.1,4.1,9.4,,,,,
9,12.1,17.8,1.1,1020.3,,0,6.9,11.7,24.1,,,,,
10,13.9,16.1,12.8,1013.4,,3.56,10.9,21.9,33.5,,,,,
11,,,,,,,,,,,,,,
12,7.7,11.1,6.1,1018.4,,2.54,15.9,33.9,68.3,,,,,
13,4.3,6.1,2.2,1027.1,,2.03,6,22.2,33.5,,,,,
14,7.9,11.1,5,1020.7,,1.02,6.9,10.7,24.1,,,,,
15,,,,,,,,,,,,,,
16,9,12.2,6.1,1022.4,,1.52,10.6,17.8,44.3,,,,,
17,9.1,13.9,2.8,1019.9,,,20,2.6,16.5,,,,,
18,12.1,16.1,8.9,1014.6,,4.06,22.4,18.9,44.3,,,,,
19,11.7,12.8,11.1,1012.1,,87.88,13,44.3,55.4,,,,,
20,14.1,17.2,10,1022.2,,1.52,20.8,32.2,44.3,,,,,
21,9.8,12.8,2.8,1021.8,,3.05,9.5,18.5,24.1,,,,,
22,9.2,13.9,6.1,,,7.62,6.9,25.9,55.4,,,,,
23,,,,,,,,,,,,,,
24,3.9,6.1,2.8,1018.2,,0.76,9.7,12.2,24.1,,,,,
25,2.9,3.9,2.2,1020.3,,3.56,8.5,9.6,16.5,,,,,
26,3.3,5,2.2,1015.2,,0.51,6.9,34.1,55.4,,,,,
27,3.6,6.1,2.2,1016.6,,7.11,11.6,17,24.1,,,,,
28,3.2,6.1,-2.2,1008.3,,1.02,8.9,4.1,9.4,,,,,
29,4.6,7.2,2.8,1000.1,,1.52,9.7,14.8,33.5,,,,,
30,1.5,2.8,0,1005.1,,2.54,8.7,8.9,16.5,,,,,
31,-0.2,1.1,-1.1,1002.9,,9.91,5.3,20.7,33.5,,,,,
