Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.6,39.8,25.3,1011.1,39,0,50.1,7.8,11.1,,,,,
2,31.4,41.1,24.7,1011.5,50,4.06,50.1,10.2,14.8,,,,,
3,30.1,40.4,22.6,1012.9,51,1.02,50.1,8,27.8,,,,,
4,30.6,38.9,24.9,1013.4,47,0,50.1,12.6,37,,,,,
5,30.9,36.1,25.5,1013.6,47,0,50.1,6.1,14.8,,,,,
6,30.9,37.2,25.6,1013.8,50,0,50.1,7.6,14.8,,,,,
7,31.4,35.2,27.6,1012.8,50,0,50.1,10.7,18.3,,,,,
8,28.9,39.1,23.6,1013.2,66,7.87,50.1,10.7,18.3,,,,,
9,24.8,27.1,23.6,1014.6,93,67.06,50.1,8.7,11.1,,,,,
10,27.6,32.4,24.2,1013.5,77,14.99,50.1,8.3,11.1,,,,,
11,29.2,34.8,24.9,1012.4,68,0,50.1,7.4,11.1,,,,,
12,29.4,36.3,22.8,1013.2,54,0,50.1,9.8,11.1,,,,,
13,28.6,33.3,23.5,1014.9,62,0,50.1,7.4,11.1,,,,,
14,27.8,33.7,22.3,1013.3,61,0,50.1,7.4,11.1,,,,,
15,28.3,34.4,22.6,1011.0,62,0,50.1,5.6,11.1,,,,,
16,26.2,35.6,21.2,1011.1,69,4.06,50.1,2.6,5.4,,,,,
17,28.6,34.4,22.6,1011.7,50,0,50.1,8.3,18.3,,,,,
18,29.2,35.3,24.4,1010.8,55,3.05,50.1,12.8,33.5,,,,,
19,30,36.6,24.6,1010.2,57,0,50.1,10.2,18.3,,,,,
20,31.2,38,25.1,1010.7,53,0,50.1,4.3,9.4,,,,,
21,32.1,38.9,24.2,1012.8,45,0,50.1,3.1,5.4,,,,,
22,29.1,39.1,21.2,1012.9,33,0,50.1,8.9,11.1,,,,,
23,31,38,20.7,1012.8,36,0,50.1,9.3,13,,,,,
24,30.2,36.1,25,1013.7,45,0,50.1,14.4,27.8,,,,,
25,28.4,35.5,22,1013.4,45,0,50.1,13,33.5,,,,,
26,29.2,35,23,1013.4,53,0,50.1,19.3,33.5,,,,,
27,28.1,33.8,22.6,1012.9,55,0,50.1,4.3,11.1,,,,,
28,28.8,33.7,23.9,1013.2,54,0,50.1,12.4,22.2,,,,,
