Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32.2,21,1009.1,84,0,5.1,0.2,1.9,,,,,
2,26.4,32.4,23,1007.6,81,0.76,5.3,2.8,7.6,,,,,
3,26.2,33.7,23.2,1007.9,88,15.24,4.8,2.8,7.6,,,,,
4,28.6,32.7,23.8,1009,81,0,5.3,2.8,5.4,,,,,
5,30.7,34.3,25.5,1008,77,0,5.5,4.3,9.4,,,,,
6,25.4,30.3,21.4,1008.4,84,8.38,5.3,3.9,18.3,,,,,
7,27.6,33,22.1,1008.7,81,3.81,5.3,2.4,5.4,,,,,
8,29.1,34.8,20.9,1007.6,72,0,5.6,2.2,9.4,,,,,
9,30,34,24.2,1008.1,77,0,6,1.9,5.4,,,,,
10,30.8,35.4,26,1008,75,0,6,3,13,,,,,
11,29.2,34.6,24.7,1008.5,75,0,6,2.2,9.4,,,,,
12,31.5,36.2,25.3,1007.7,67,0,6,2.2,5.4,,,,,
13,30.4,35.8,26.3,1007.3,77,0,5.5,3,7.6,,,,,
14,30.6,35.3,25.6,1007.1,75,0,5.6,3,7.6,,,,,
15,30.3,35.2,26.5,1005.5,76,0,5.6,5.6,11.1,,,,,
16,30.9,35.2,26.1,1004.4,77,0,5.6,5.9,9.4,,,,,
17,30.8,35.2,26.6,1004,77,0,6,5.4,9.4,,,,,
18,31.3,36,25.9,1002.5,71,0,5.3,3.3,7.6,,,,,
19,29.7,34.4,25.5,1000.8,83,12.19,4.8,4.1,9.4,,,,,
20,28.1,30,25,996.7,81,10.16,3.5,22.2,31.7,,,,,
21,28.3,30.7,26,999.7,80,0.51,4.8,6.1,18.3,,,,,
22,30.4,34,25,1004.2,77,0,5.3,4.8,9.4,,,,,
23,30.5,34,27.6,1005.6,77,0,6,3.1,7.6,,,,,
24,30.3,33.4,27,1005.7,76,0,6,6.3,9.4,,,,,
25,30.3,33.6,28.1,1006.6,76,0,5.3,6.3,11.1,,,,,
26,30.9,33.5,28,1006.2,72,0,5.8,15.2,22.2,,,,,
27,25.4,29.4,22.5,1006.1,90,77.72,4.2,7.8,18.3,,,,,
28,26.5,30,21.8,1006,82,0,5.6,1.9,7.6,,,,,
29,27.3,32.6,24.6,1006.5,86,0.25,5.1,3.1,9.4,,,,,
30,27.8,32.5,24.4,1007.4,87,10.67,5.3,2,7.6,,,,,
31,29.2,33.7,24.8,1008.5,83,0,6,1.5,3.5,,,,,
