Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,12.5,9,1017.4,69,0,20,13,14.8,,,,,
2,,,,,,,,,,,,,,
3,10.1,12,7,1012.2,71,0,20,8,9.4,,,,,
4,,,,,,,,,,,,,,
5,9.5,12,6.2,1022.2,68,0,20,3.1,5.4,,,,,
6,9.6,13,6,1025.9,75,0,18.8,3.9,5.4,,,,,
7,10.2,14.5,5.8,1029.6,69,0,18.8,4.1,5.4,,,,,
8,10.2,14.5,6.5,1029.9,74,0,20,3.5,3.5,,,,,
9,13.1,16,9.5,1029.9,78,0,20,8.9,11.1,,,,,
10,14.1,15,12.8,1026.9,88,1.02,16.3,10.2,11.1,,,,,
11,16.2,16.5,13.5,1029.5,96,3.05,,5.6,11.1,,,,,
12,14.7,17.5,13.8,1031.8,94,0,12.6,3.1,3.5,,,,,
13,12.8,15.8,10.5,1032.1,86,0,,6.1,7.6,,,,,
14,14.9,20.5,11.5,1029.8,67,0,20,7.4,11.1,,,,,
15,14.7,18.5,11,1028.0,73,0,20,5.9,7.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,12.6,15,10.6,1027.3,87,0,17.5,2.2,3.5,,,,,
19,14.3,15,10.5,1027.6,83,0,20,7.4,9.4,,,,,
20,14.6,15.5,13,1023.3,74,0,20,11.9,14.8,,,,,
21,12.3,14.2,10,1023.3,71,0.25,20,10.7,14.8,,,,,
22,9.6,13.5,7,1021.8,59,0,20,3.5,3.5,,,,,
23,9.6,12.5,5,1021.5,65,0,20,4.1,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,10.9,16,7.5,1028.8,59,0,20,5.6,7.6,,,,,
27,12.6,14.5,8,1020.2,77,0,20,7.8,11.1,,,,,
28,12.2,14.5,11.2,1017.0,75,10.92,20,6.9,13,,,,,
29,12.8,15,9.5,1003.0,83,24.89,20,15.6,18.3,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
