Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,12.4,20.4,-0.4,,27,0,10,8.5,20.6,,,,,
10,14.4,18.7,8.3,,50,0,10,20,31.7,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,19.1,25.7,8.6,,27,0,10,8.1,13,,,,,
15,17.3,25.7,9.6,,36,0,10,12.4,18.3,,,,,
16,16.1,24.3,6.8,,33,0,10,11.5,16.5,,,,,
17,15.9,20.5,10.8,,60,0,10,17.8,25.9,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,14.3,21.3,8.1,,56,0,10,8.1,11.1,,,,,
21,16.4,24,6.8,,38,0,10,6.1,16.5,,,,,
22,17.3,23.4,8.3,,32,0,10,14.8,24.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,13.4,18.5,6.2,,54,0,10,8.5,22.2,,,,,
27,15.1,20,11.1,,52,0,10,13.9,33.5,,,,,
28,15.3,21.9,10.5,,48,0,10,17.2,27.8,,,,,
29,11.8,22,0.8,,43,0,10,10.4,16.5,,,,,
30,14.4,19,10.4,,63,0,10,8.5,22.2,,,,,
