Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.5,-20,-27,1004.2,68,9.91,3.5,11.7,18,,,,,
2,-18.8,-18,-21,1006.9,69,0.76,5,4.1,7.2,,,,,
3,-17.9,-17,-20,1007.2,75,2.03,5.8,3.1,3.5,,,,,
4,-19.5,-17,-24,1005.7,76,3.05,3.9,4.1,7.2,,,,,
5,-17.9,-14,-20,1003.4,74,5.08,5.1,9.4,14.4,,,,,
6,-13.2,-12,-17,1018.1,77,1.02,5.8,12.6,14.4,,,,,
7,-15.6,-9,-23,1028.7,82,0,4.8,8.1,18,,,,,
8,-3.4,0,-10,1011.7,88,4.06,4.5,14.8,18,,,,,
9,-0.4,0,-1,1012.6,84,0,4.5,8.1,10.7,,,,,
10,-2,-1,-3,1004.9,89,4.06,3.2,12.2,18,,,,,
11,-2.8,0,-6,1001.1,91,4.32,2.3,5.4,10.7,,,,,
12,0.6,2,-2,1002.1,92,0,3.5,13.5,21.7,,,,,
13,1.6,3,1,1007.5,95,3.05,3.5,10.4,14.4,,,,,
14,-1,1,-5,1016.7,88,4.32,4,13,18,,,,,
15,-4.9,-4,-6,1026,84,0.51,5.6,12.2,14.4,,,,,
16,-7.4,-5,-12,1032.8,82,0.25,6,10.7,14.4,,,,,
17,-8.6,-7,-10,1035.9,81,0.25,6,11.7,14.4,,,,,
18,-9.3,-7,-13,1038.1,83,0,5.8,3.5,7.2,,,,,
19,-13.6,-11,-16,1038.9,91,0,4,2.8,3.5,,,,,
20,-13,-11,-16,1033.7,88,0.51,4.7,3.1,3.5,,,,,
21,-12.3,-9,-17,1037,91,0.51,5.6,5.9,7.2,,,,,
22,-14.8,-13,-16,1032.5,78,0,6,6.7,14.4,,,,,
23,-12.5,-10,-16,1020.2,86,0,5.1,3.5,7.2,,,,,
24,-8.9,-7,-14,1014.6,81,0.51,5.3,13,18,,,,,
25,-5.6,-3,-10,1004.9,86,8.89,2.9,16.5,53.9,,,,,
26,-5,-4,-6,1010.3,86,0,6,8.1,10.7,,,,,
27,-2.4,0,-6,1004.5,86,0,4,7.6,10.7,,,,,
28,-2.6,-1,-7,1003.2,91,9.91,1.1,4.4,7.2,,,,,
29,-2.8,-2,-5,1003.2,86,5.08,4,12,14.4,,,,,
30,-1.9,0,-5,999.5,90,1.27,5.5,15.4,21.7,,,,,
31,-1,1,-3,989.2,86,7.87,4.2,13.5,18,,,,,
