Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,23.5,11,1017.1,83,0,34.9,7.6,13,,,,,
2,16.9,24.5,10.5,1017.2,70,0,50.1,7,11.1,,,,,
3,17.7,25.7,10.4,1017.1,63,0,50.1,7.6,11.1,,,,,
4,17.7,28.7,12,1017.3,63,0,,7,9.4,,,,,
5,18,27.2,10.1,1018.3,55,0,50.1,11.3,16.5,,,,,
6,16.3,24.3,9,1019.2,48,0.51,50.1,13.5,20.6,,,,,
7,15.4,23.7,8.3,1018.4,48,0,50.1,14.1,22.2,,,,,
8,14.6,23.6,6.7,1016.0,47,0,50.1,11.7,18.3,,,,,
9,14.1,24.1,4.7,1016.3,46,0,50.1,11.7,22.2,,,,,
10,14.2,23.2,4.1,1015.5,49,0,50.1,9.3,13,,,,,
11,14.3,23,4.9,1014.9,52,0,50.1,9.1,20.6,,,,,
12,14.6,24.9,5.9,1016.4,50,0,50.1,9.1,16.5,,,,,
13,17.4,26.5,5.7,1018.2,42,0,50.1,7.6,16.5,,,,,
14,19.1,27.8,8.8,1018.6,39,0,50.1,13.9,22.2,,,,,
15,20.2,29.9,9.2,1014.5,42,0,50.1,13.5,24.1,,,,,
16,15.7,24.2,8.1,1016.6,43,0,50.1,10.9,22.2,,,,,
17,14.2,21.4,6.1,1017.9,49,,50.1,10.6,20.6,,,,,
18,9.8,17.5,6.4,1022.0,77,1.02,50.1,12,22.2,,,,,
19,12.7,20.1,5.5,1024.4,53,0,50.1,13.7,18.3,,,,,
20,12.8,21.1,6.6,1021.5,53,0,50.1,13.1,20.6,,,,,
21,12.2,21.6,5.9,1020.9,54,0,50.1,11.7,16.5,,,,,
22,8.7,18.9,0.3,1020.5,59,0,50.1,7.6,13,,,,,
23,9.8,19.2,0.2,1018.2,55,0,50.1,9.8,20.6,,,,,
24,9.6,19.4,0.5,1018.5,53,0,50.1,7.8,16.5,,,,,
25,10.2,20.4,0.4,1018.0,51,0,50.1,7,14.8,,,,,
26,15.3,23.9,2.7,1014.0,38,0,50.1,12.2,22.2,,,,,
27,13,19.4,6.6,1012.3,59,0,50.1,14.4,31.3,,,,,
28,9.4,15.6,4,1019.5,84,0.76,50.1,12.6,20.6,,,,,
29,10.9,19.1,2.7,1023.4,66,0,50.1,12.2,18.3,,,,,
30,10.2,18.7,1.3,1024.5,60,0,50.1,10.6,13,,,,,
31,10.7,18.1,1.2,1025.0,58,0,50.1,8.1,11.1,,,,,
