Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.5,1.1,-7.2,1026.7,76,0,17.1,19.3,25.9,,,,,
2,-5.4,-2.8,-8.9,1030.8,72,0,,26.9,29.4,,,,,
3,-6.2,-2.2,-10,1032.7,66,0,14.5,14.8,25.9,,,,,
4,-3.5,2.2,-10,1030.5,50,0,19.5,9.3,25.9,,,,,
5,-8.3,-6.1,-11.1,1028.9,50,0,22.5,10.2,18.3,,,,,
6,-6.8,-3.9,-12.2,1024.3,55,0,20.8,11.1,18.3,,,,,
7,-2.1,2.8,-11.1,1019.5,64,0.51,23.8,17,42.4,,,,,
8,,,,,,,,,,,,,,
9,1.5,6.1,-5,1017.8,58,0,20,16.1,42.4,,,,,
10,3.2,7.8,-6.1,1014.4,52,0,,14.4,35.2,,,,,
11,4.6,11.1,-1.1,1013.5,55,,17.1,21.9,42.4,,,,,
12,,,,,,,,,,,,,,
13,-14.7,-11.1,-17.8,1033.9,39,1.02,,7.4,25.9,,,,,
14,-10,-2.8,-18.9,1030.8,33,0,21.2,14.4,35.2,,,,,
15,0.8,2.2,-11.1,1022.5,72,0,19.3,27.8,42.4,,,,,
16,2.5,5,0,1018.8,73,,17.7,13,14.8,,,,,
17,2.1,3.9,0,1014.5,91,1.02,10.8,9.4,22.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-7.7,-3.9,-15,1022.7,62,0,24.9,18.1,35.2,,,,,
21,-7.7,-3.9,-15,1024.7,54,0,20.8,5.6,11.1,,,,,
22,-5,-2.8,-10,1021.8,59,0,23.2,5.6,14.8,,,,,
23,-6,-3.9,-11.1,1020.6,52,0,23,13,22.2,,,,,
24,-9.2,-3.9,-15,1028,51,0,24.9,0,,,,,,
25,,,,,,,,,,,,,,
26,-12.8,-7.8,-17.2,1033.5,68,0,15.3,13.9,22.2,,,,,
27,-11.4,-8.9,-18.9,1032.2,76,0.25,14.3,11.1,25.9,,,,,
28,,,,,,,,,,,,,,
29,-12.8,-7.8,-17.2,1036.9,70,0,8.7,13.9,25.9,,,,,
30,-12.8,-8.9,-17.2,1033.8,83,0,15,16.5,18.3,,,,,
31,-11.9,-10,-15,1027.8,65,,15,17.4,18.3,,,,,
