Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,33,16,1010.1,57,0,4,3.5,7.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,23,31,14,1016.4,51,0,4,,,,,,,
6,25,32,14,1016.2,53,0,,4.6,14.8,,,,,
7,26,30,18,1013.2,53,0,4,3.5,7.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,24.8,29,18,1015.1,61,0,,4.4,7.2,,,,,
14,23.8,29,18,1015.4,60,0,4,4.4,5.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23,29,17,1008.7,57,0,,10,18.3,,,,,
18,23.2,30,16,1008.9,58,0,,3.1,5.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,29.8,35,24,1007.6,38,0,,1.9,3.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23,27,17,,69,0,,27.6,92.4,,,,,
30,24.4,30,20,1009.6,66,,,7.8,18.3,,,,,
31,,,,,,,,,,,,,,
