Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,21.6,13,1014.5,80,0.51,,6.7,14.4,,,,,
2,18.4,24.8,14,1017.7,74,2.03,,4.3,7.2,,,,,
3,20.6,28.1,12.1,1016.4,65,0,,4.8,10.7,,,,,
4,19.2,27.1,14.6,1015.7,77,3.05,,8.7,18,,,,,
5,20.9,28.8,13.5,1016,72,0,,5.4,10.7,,,,,
6,24.2,32,16.4,1014.8,58,0,,5.4,10.7,,,,,
7,25.2,33,17.5,1013.9,52,0,,5.7,10.7,,,,,
8,25.4,32.1,17.8,1015.7,51,0,,5.4,10.7,,,,,
9,22,29.2,16.6,1014.8,67,3.05,,7.2,14.4,,,,,
10,20.7,25.6,17.1,1013.7,83,25.91,,4.3,7.2,,,,,
11,21.6,27.1,17.7,1014.4,79,1.02,,4.3,7.2,,,,,
12,21.7,29.6,15.6,1017.1,70,0,,7.2,10.7,,,,,
13,22.2,30.3,14.8,1012.6,65,2.03,,9.8,21.7,,,,,
14,18.7,27.1,15.5,1010.5,81,6.1,,5.9,18,,,,,
15,15.2,19.1,13.1,1011.5,89,11.43,,6.1,10.7,,,,,
16,14.1,15.5,12.6,1012.2,92,6.1,,4.3,7.2,,,,,
17,13.9,17.8,12.4,1013.1,82,18.29,,7.6,10.7,,,,,
18,14.1,18.4,11.1,1014.6,83,6.1,,5.9,10.7,,,,,
19,12.7,14.1,11.6,1019.2,92,20.07,,3.5,3.5,,,,,
20,13.9,18.8,10.1,1023.2,84,0,,3.5,3.5,,,,,
21,15.3,22.6,9.2,1023,75,0,,3.5,3.5,,,,,
22,15.8,24.1,8.9,1017.5,70,0,,4.3,7.2,,,,,
23,16.3,24.2,10.4,1009.5,79,0,,6.7,14.4,,,,,
24,15.9,22.8,12.7,1008.5,83,0.51,,7.2,14.4,,,,,
25,14.2,19.9,11.3,1018.7,75,20.07,,5,7.2,,,,,
26,16.4,26.5,8.5,1017.6,71,0,,,,,,,,
27,19.5,28.5,12.5,1013.8,64,0,,3.5,3.5,,,,,
28,21,28.7,13.9,1017.3,58,0,,5,10.7,,,,,
29,22.2,30.5,14.3,1019.4,65,0,,4.3,7.2,,,,,
30,22.9,30.2,16.6,1017.9,58,0,,3.5,3.5,,,,,
31,21.8,29.4,15.8,1014.5,56,0,,4.3,7.2,,,,,
