Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,33.7,27.2,1002.8,83,0,5.5,2.2,3.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.1,28.5,25.4,1005.2,96,47.24,4,3.5,5.4,,,,,
5,,,,,,,,,,,,,,
6,27.3,30.6,26.2,1008.2,93,4.57,5.3,0.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,28.5,33.4,26.6,1004,96,5.08,5,0.9,3.5,,,,,
9,27.5,30.2,26.4,1005,93,13.46,4.8,3.5,5.4,,,,,
10,,,,,,,,,,,,,,
11,28.3,31.5,26.7,1004.7,93,3.81,4.5,2.2,3.5,,,,,
12,26.9,29.8,26.6,1005,97,30.48,4.8,1.3,1.9,,,,,
13,,,,,,,,,,,,,,
14,27.8,30.2,26.4,1002.9,97,1.27,5,0.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,27.9,31,25.7,1004.1,93,21.08,5.3,2.8,3.5,,,,,
17,28.2,31.5,27,1006.7,91,6.6,5,3.5,3.5,,,,,
18,28.8,32.5,26.8,1006.8,90,0.51,5.5,2.8,3.5,,,,,
19,29.3,33.2,26.6,1006.2,86,1.27,5.5,3.1,5.4,,,,,
20,29.4,33,26.7,1007,90,0,5.5,4.1,5.4,,,,,
21,28.9,33,26.7,1007.3,87,3.81,5.3,1.9,3.5,,,,,
22,29.4,34.2,26.5,1007,86,0.25,5.3,3.5,3.5,,,,,
23,29,33.7,26.5,1005.6,91,3.81,5,3.5,3.5,,,,,
24,28.6,34,27,1004.9,90,13.46,4.8,3.5,3.5,,,,,
25,28.9,32,27,1006.2,93,0.51,5,0.9,3.5,,,,,
26,28.7,34.2,26.6,1008.6,90,6.1,5.5,0,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
