Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.7,10.6,-6.1,1015.6,53,0,16.1,10.7,22.2,35.2,,,,
2,2.5,10.6,-3.9,1018.3,58,1.02,16.1,20.2,38.9,63,,,,
3,-3.6,6.7,-7.2,1031.6,48,0,16.1,10.9,22.2,35.2,,,,
4,1.4,2.8,-7.2,1023,72,25.4,11.9,13,22.2,35.2,,,,
5,1.8,3.9,0,1014.6,78,0.51,12.1,13.5,25.9,59.4,,,,
6,1.6,5.6,-1.7,1027.4,66,0,16.1,7.6,18.3,,,,,
7,1.6,5.6,-1.1,1028.2,84,0.25,10,5.9,13,,,,,
8,1.3,5.6,-2.2,1027.3,60,10.16,16.1,17.8,27.8,40.7,,,,
9,0.9,7.2,-2.8,1032.8,76,0,14.2,9.1,33.5,42.4,,,,
10,5.2,11.1,-2.8,1025.6,95,25.15,8.5,8.5,20.6,,,,,
11,10.5,19.4,1.7,1013.9,99,56.9,2.7,7.2,24.1,35.2,,,,
12,10.9,19.4,6.1,1025.3,75,23.11,12.9,14.4,27.8,37,,,,
13,3.2,6.1,1.1,1040.5,58,2.03,16.1,9.1,16.5,33.5,,,,
14,4.6,8.9,1.1,1030.2,81,0,16.1,11.1,20.6,,,,,
15,7.8,16.7,1.7,1014.4,94,0.51,12.7,9.8,20.6,,,,,
16,15.3,21.7,8.3,1007,81,0.76,14.5,9.3,24.1,53.5,,,,
17,4.2,9.4,1.7,1025.5,67,3.05,13.4,11.9,25.9,46.5,,,,
18,4,9.4,1.1,1025.6,86,0,11.3,5.4,14.8,,,,,
19,5.2,9.4,1.1,1031.9,91,0,11.9,7.4,18.3,,,,,
20,11.5,21.7,3.9,1027.1,93,0,9.5,13.1,24.1,38.9,,,,
21,17.8,28.3,6.7,1026.5,82,0,10.8,13.9,22.2,40.7,,,,
22,12.4,16.7,7.2,1030.1,78,1.52,14.3,13.1,25.9,42.4,,,,
23,6.4,7.2,5,1034.6,92,0.51,10.6,8.1,18.3,35.2,,,,
24,8.7,10.6,5,1022.2,98,0.25,4.3,6.5,13,,,,,
25,9.4,10.6,7.2,1017.9,96,2.03,7.9,4.6,16.5,,,,,
26,9.8,12.2,8.3,1021.1,78,2.29,7.7,3.3,13,,,,,
27,7.7,12.2,2.8,1028.5,59,0,16.1,7.6,18.3,,,,,
28,10.6,18.3,2.8,1020.3,56,0,16.1,13.5,22.2,29.4,,,,
