Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,14,8,,77,,16.1,13.1,29.4,44.6,,,,
2,10.9,18,7,,62,0,16.1,7.6,16.5,27.8,,,,
3,11.9,21,7,,64,,16.1,13.9,27.8,38.9,,,,
4,11.3,18,5,,70,,16.1,6.9,14.8,35.2,,,,
5,12.8,21,7,,66,,16.1,12.2,25.9,33.5,,,,
6,12.8,17,8,,63,0,16.1,3.1,7.6,,,,,
7,13.6,18,10,,63,,12.9,12.6,20.6,33.5,,,,
8,10.7,14,6,,62,,15.4,8.1,20.6,25.9,,,,
9,5.6,11,2,,79,,15.8,15.2,24.1,29.4,,,,
10,1.9,10,-5,,58,0,16.1,8.5,16.5,,,,,
11,5.9,8,5,,61,0,16.1,12.4,18.3,25.9,,,,
12,3.4,7,-1,,84,,15.4,13.1,29.4,48.2,,,,
13,-1.7,2,-5,,69,0,16.1,18.1,29.4,42.4,,,,
14,-1.8,6,-8,,64,0,16.1,4.3,14.8,,,,,
15,4.6,18,-2,,47,0,16.1,5.4,16.5,,,,,
16,10.3,19,2,,56,0,16.1,7.6,14.8,,,,,
17,12.7,20,5,,49,0,16.1,11.1,16.5,,,,,
18,3.4,14,0,,87,,11.9,12,20.6,37,,,,
19,2.2,11,-2,,82,0,14.8,2,9.4,,,,,
20,5.6,13,0,,66,0,16.1,4.4,11.1,,,,,
21,6.9,16,0,,59,0,16.1,4.8,13,,,,,
22,7.6,16,2,,62,0,16.1,9.8,18.3,,,,,
23,12.6,20,10,,57,0,16.1,16.1,24.1,33.5,,,,
24,12.6,23,3,,42,0,16.1,9.3,27.8,35.2,,,,
25,11.3,17,2,,50,0,15.9,18.7,31.7,48.2,,,,
26,0.9,8,-5,,69,0,16.1,9.3,20.6,29.4,,,,
27,4.4,14,-1,,62,0,15.8,3.3,11.1,,,,,
28,6.6,18,0,,62,0,16.1,11.1,20.6,,,,,
29,13.4,23,7,,61,0,16.1,11.7,20.6,25.9,,,,
30,12.5,20,3,,71,0,16.1,8.5,24.1,27.8,,,,
