Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.4,6,0.7,,93,0.76,,10.4,18,,,,,
2,4.9,6.3,3.6,,95,21.08,,10.7,21.7,,,,,
3,7.9,11,4,,87,9.91,,14.8,25.2,,,,,
4,10.8,13.7,8.5,,86,1.52,,10.4,18,,,,,
5,15.7,20.8,10.8,,55,0,,13.9,21.7,,,,,
6,6.2,13.3,2.3,,88,9.91,,15.4,21.7,,,,,
7,6,9.3,3.3,,84,0.25,,8.1,10.7,,,,,
8,9.8,15.3,5.2,,72,0.51,,10.4,14.4,,,,,
9,6.6,11,4.4,,91,4.57,,13,21.7,,,,,
10,5.8,9,3.2,,87,15.49,,12.6,18,,,,,
11,11.3,16.2,6,,49,0,,10.7,14.4,,,,,
12,15.4,19.5,12.3,,40,0,,12.2,18,,,,,
13,13.9,17.6,10.4,,64,2.03,,14.8,25.2,,,,,
14,7.8,14.5,5.5,,87,22.1,,13,25.2,,,,,
15,6.9,9.3,5.7,,91,9.91,,10.7,18,,,,,
16,7.1,9.4,5.2,,93,0.25,,6.7,10.7,,,,,
17,6.5,8.5,5.4,,92,0,,8.1,14.4,,,,,
18,11.1,17.6,6.3,,72,0,,8.5,14.4,,,,,
19,7.3,12.5,4.5,,95,11.94,,7.6,18,,,,,
20,1.2,6.3,-0.1,,98,26.92,,8.7,21.7,,,,,
21,0.4,2.2,-1.1,,98,4.06,,8.5,14.4,,,,,
22,1.2,2.6,0.3,,99,3.05,,18.9,28.7,,,,,
23,1,2.4,0,,99,12.95,,11.7,21.7,,,,,
24,2.8,4.7,0,,99,5.08,,6.7,10.7,,,,,
25,5.5,8.7,3.4,,91,6.1,,10.4,21.7,,,,,
26,3.2,6.5,1.6,,99,6.1,,9.4,14.4,,,,,
27,0.5,2.6,-0.5,,96,6.1,,9.4,14.4,,,,,
28,6.8,12,1.1,,60,0,,11.3,18,,,,,
29,11,16.1,7.4,,55,0,,11.3,18,,,,,
30,8.6,12.5,6.7,,84,1.52,,9.1,18,,,,,
31,9.8,14.4,5.6,,86,5.33,,9.4,14.4,,,,,
