Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,29,22,,63,0,17.5,6.3,13,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,32.3,33,31,,40,0,15,2.4,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,28.4,31,25,,56,0,14,7.8,9.4,,,,,
21,26.1,32,19.5,,66,11.94,12.9,0,,,,,,
22,23.3,28,21,,75,0,10,1.1,9.4,,,,,
23,27.9,31,22,,57,0,13,3,9.4,,,,,
24,29.3,33,25,,53,0,,3.3,11.1,,,,,
25,28.6,33,23,,52,0,12.7,0,,,,,,
26,23.3,26,20,,77,,9.8,5.7,18.3,,,,,
27,20.3,22,19,,88,,9.5,2.6,9.4,,,,,
28,24.3,27.2,21,,69,0,13.4,1.1,9.4,,,,,
29,24.8,26,21,,66,0,10.5,12,14.8,,,,,
30,22.1,23,21,,81,0,10.3,0,,,,,,
31,26,29,21,,61,0,10,5.4,13,,,,,
