Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21,25.8,13.2,1007,29,0,29.9,22,37,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,18.8,24.4,12.4,1017,42,0,29.9,34.6,37,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,18.8,25.6,10.2,1012.2,,0,29.9,24.6,37,,,,,
17,,,,,,,,,,,,,,
18,19.8,21.4,17.1,1006.5,54,0,22.5,48.9,68.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,20.3,23.8,15.3,1014.2,52,0,20,33,37,,,,,
27,21.3,25.6,13,1012.4,43,0,29.9,13.9,37,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
