Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,19.9,2.6,1019.4,22,0,29.9,2.8,7.2,,,,,
2,13.9,20.9,1.6,1017.3,21,0,29.9,5.9,14.4,,,,,
3,14.2,22.3,6.4,1018.5,33,0,29.9,8.5,18,,,,,
4,15.4,21.8,5.8,1017.8,38,0,29.9,5,10.7,,,,,
5,13.3,18.7,8.7,1016.6,48,0,29.9,8.1,10.7,,,,,
6,6.9,15.8,-2.8,1016.8,67,0.76,29.9,18,35.9,,,,,
7,-0.1,5.1,-5.3,1031.4,51,0,29.9,17.6,25.2,,,,,
8,1.5,9.4,-6.2,1030,42,0,29.9,9.1,25.2,,,,,
9,4.7,12.3,-7.3,1026,24,0,29.9,8.5,18,,,,,
10,7.1,15.3,-1,1022,26,0,29.9,12.2,21.7,,,,,
11,2.7,10.7,-4.1,1031.8,27,0,29.9,9.1,21.7,,,,,
12,4.3,10.6,-5.7,1033.4,38,5.59,29.5,6.7,10.7,,,,,
13,2.9,9.9,-2.7,1031.9,53,5.08,29.9,9.4,18,,,,,
14,3.1,11.2,-3.9,1031.5,51,0,29.9,7.2,18,,,,,
15,3.7,12,-4.1,1029,43,0,29.9,8.1,18,,,,,
16,4.1,12.8,-3.7,1024.7,39,0,29.9,5.4,14.4,,,,,
17,0.8,7.6,-6.4,1024.7,51,0,29.9,12.8,25.2,,,,,
18,-3,1.7,-8.9,1029.2,36,0,29.9,19.1,28.7,,,,,
19,-3.8,1.8,-8.7,1029.7,46,0,29.9,10.7,21.7,,,,,
20,4.2,15,-7.3,1019.2,38,0,29.9,10.7,28.7,,,,,
21,3.8,12,-4.5,1021.6,46,0,29.9,6.7,14.4,,,,,
22,4.9,11.8,-4.9,1025.5,44,0,29.9,6.3,18,,,,,
23,9.2,15.8,-1.3,1018.2,36,0.51,29.3,8.7,18,,,,,
24,4,10.7,-1.4,1019.3,65,0.25,29.9,16.7,32.4,,,,,
25,4.8,10.8,-1.7,1021.3,64,0,29.9,7.2,10.7,,,,,
26,2.8,12.1,-6.4,1021.1,48,0,29.9,17,25.2,,,,,
27,-4.8,1.3,-11.3,1029.1,43,0,29.9,8.5,14.4,,,,,
28,-4.9,0.6,-12,1027.7,52,0,29.9,12.2,32.4,,,,,
29,0.3,5.8,-8.6,1016.6,39,0,29.9,17,32.4,,,,,
30,-2.9,2,-7.3,1022,48,0,29.9,25.6,39.6,,,,,
31,-7.5,-1.3,-13.9,1032.7,75,0.76,29.9,15.4,21.7,,,,,
