Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,27,31,21,,24,0,20,13.7,18.3,,,,,
12,27.8,31,23,,17,0,20,11.1,25.9,,,,,
13,28.8,31,26,,16,0,20,11.1,18.3,,,,,
14,26.5,31,20,,23,0,20,7.4,18.3,,,,,
15,,,,,,,,,,,,,,
16,29.3,32,27,,25,0,20,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,23.2,27,19,,20,0,16.7,13.9,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,22,30,11,,17,0,20,7.4,11.1,,,,,
26,22.8,31,12,,15,0,20,1.9,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
