Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.5,8,-4.5,,89,0.25,7.6,10.7,16.5,,,,,
2,5.9,10,-2.8,,91,0.25,7.9,19.1,25.9,,,,,
3,6.3,10,1,,82,0,11.4,21.1,40.7,59.4,,,,
4,10.4,12,8,,82,0.25,11.9,33.7,44.3,59.4,,,,
5,10.9,13,9.9,,86,0,11.9,27.6,35.2,46.5,,,,
6,10.6,11.5,9,,79,0.25,12.1,31.5,40.7,,,,,
7,8.2,12,2,,79,0,11.7,25.6,42.4,63,,,,
8,2.6,9.7,-5.5,,81,0,9.2,8.3,25.9,,,,,
9,7.8,9.4,1.4,,87,0.25,8.9,20,27.8,,,,,
10,9.4,10,7.1,,93,0,8,13.1,24.1,,,,,
11,9.4,13.1,7,,93,7.37,9.7,14.3,20.6,,,,,
12,7.2,10.3,3,,86,1.52,9.5,10.7,24.1,,,,,
13,6.9,8,2,,90,0,11.6,27.2,42.4,,,,,
14,4.9,9.3,1,,83,5.08,11.7,15.6,24.1,,,,,
15,5.3,7,1.9,,91,1.52,11.1,22,29.4,50,,,,
16,5.8,10,1,,85,1.78,11.4,15.2,22.2,,,,,
17,4.9,9.4,-0.1,,91,0.25,6.3,10.6,24.1,,,,,
18,4.6,7.6,-2.2,,89,0,3.5,15.6,31.3,,,,,
19,4.9,6.3,2.7,,94,2.79,6.6,16.7,31.3,,,,,
20,4.6,5.4,4,,89,1.27,6.9,9.3,14.8,,,,,
21,4.9,6.3,3.7,,91,0,4,10.9,20.6,,,,,
22,5.9,8.2,4,,93,2.29,5.1,9.4,20.6,,,,,
23,8.5,11.6,5.3,,93,2.03,8,16.3,22.2,,,,,
24,9.8,13,6,,84,1.52,11.3,11.9,22.2,,,,,
25,10.4,13,5.4,,89,0,10.3,16.9,29.4,,,,,
26,8.1,10.3,3,,84,4.32,11.1,18.7,29.4,,,,,
27,4.4,7.1,-0.6,,86,2.54,11.6,10,20.6,,,,,
28,3.4,4.6,1.5,,88,2.03,10.6,15.4,24.1,,,,,
