Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,24.2,8.7,,63,0,10,2.4,5.4,,,,,
2,17.2,24.2,8.5,,55,0,10,0,,,,,,
3,16.1,25.4,3.3,,34,0,10,0,,,,,,
4,15.9,28,2.1,,31,0,10,2.2,18.3,,,,,
5,15.2,28,9.4,,33,10.41,10,8.1,18.3,,,,,
6,,,,,,,,,,,,,,
7,18.2,24.6,5.5,,27,0,10,7.8,16.5,,,,,
8,15.3,24.6,5.2,,46,0,10,1.9,11.1,,,,,
9,,,,,,,,,,,,,,
10,18.2,24.6,5.5,,42,0,10,4.8,13,,,,,
11,17.3,26.1,4.3,,36,0,10,1.3,9.4,,,,,
12,18.4,27.2,5.9,,36,0,10,1.1,3.5,,,,,
13,19.4,28.4,5.5,,33,0,10,0.9,5.4,,,,,
14,18.6,28.4,5.6,,35,0,10,2.2,13,,,,,
15,20.7,27.5,6.3,,33,0,10,9.6,22.2,,,,,
16,,,,,,,,,,,,,,
17,18.1,27.6,6.5,,38,0,10,3.3,16.5,,,,,
18,21.8,28.9,6.7,,24,0,10,11.1,27.8,,,,,
19,20.4,30.4,7.5,,28,0,10,3.7,16.5,,,,,
20,19.7,30.9,8.5,,29,0,10,3,9.4,,,,,
21,20.1,30.9,7.7,,26,0,10,7.6,22.2,,,,,
22,20.1,28.5,9.5,,21,0,10,3.1,13,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,19.8,26.4,9.9,,51,0,10,6.5,16.5,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
