Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,14.2,2.9,,53,6.6,25.6,5.9,10.7,,,,,
2,9.8,19.4,2.5,,53,0,27.5,10.7,39.6,,,,,
3,14.1,24.1,2.3,,40,0,29.9,5,7.2,,,,,
4,14.5,23,6,,62,0,26.9,8.1,18,,,,,
5,17.7,25.7,5,,42,0,29.9,13.5,18,,,,,
6,17.5,26.7,9,,55,0,25.9,20.2,35.9,,,,,
7,17.8,26.2,8.7,,61,0,29.9,13.5,28.7,,,,,
8,16.5,20.9,13,,54,0,15.3,5.9,10.7,,,,,
9,12.1,16.5,8.5,,65,0.76,24.8,5.4,7.2,,,,,
10,15.6,20.9,6.3,,42,0,20.6,9.4,21.7,,,,,
11,9.5,12.7,5.4,,69,1.27,14.6,5.9,14.4,,,,,
12,11.1,14.3,8.4,,57,0,24.9,13.9,21.7,,,,,
13,10.3,13.3,7,,68,7.62,18.8,9.4,14.4,,,,,
14,9.2,14,6.7,,82,1.78,14,3.5,7.2,,,,,
15,11.7,18.3,6,,67,0,29.5,8.1,14.4,,,,,
16,12.2,18.9,5.2,,57,0,29.9,7.2,14.4,,,,,
17,7.6,12.5,1.7,,74,0,29.5,13.9,28.7,,,,,
18,13.7,21.3,0.7,,51,0,29.9,8.1,18,,,,,
19,13,21.1,7.1,,48,0,28.5,8.5,18,,,,,
20,18.4,28,5.2,,32,0,29.9,7.6,10.7,,,,,
21,10.6,14.1,7.2,,64,0,23.8,9.4,14.4,,,,,
22,13.3,20.9,5.5,,50,0,29.9,5.9,10.7,,,,,
23,15,21.3,4.8,,44,0,29.9,9.8,14.4,,,,,
24,16.7,22.4,6.9,,29,0,29.9,10.4,18,,,,,
25,18.7,24.8,6.4,,35,0,29.9,18.5,28.7,,,,,
26,14.4,19.5,11.6,,77,6.1,23.8,21.1,32.4,,,,,
27,10.7,14.1,8.7,,78,3.3,23.2,8.5,14.4,,,,,
28,12.9,17.7,8.3,,54,0.51,12.1,6.3,10.7,,,,,
29,12.6,18.7,7.9,,59,0,20.3,8.5,18,,,,,
30,15.9,21.9,7.4,,44,0,29.3,6.1,10.7,,,,,
31,16.4,24.5,7.9,,40,0,29.9,8.1,18,,,,,
