Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,30,10,,32,0,11.3,3.5,5.4,,,,,
2,20.2,29,8,,32,0,11.3,3.3,5.4,,,,,
3,19.3,29,9,,32,0,11.3,2.8,5.4,,,,,
4,16.9,30,8,,34,0,11.3,2.4,5.4,,,,,
5,17.7,29,7,,29,0,11.3,2.4,5.4,,,,,
6,16.7,28,6,,27,0,11.3,3.1,7.6,,,,,
7,18.4,30,6,,27,0,11.3,2,3.5,,,,,
8,18,29,7,,30,0,11.3,2.2,5.4,,,,,
9,18.9,30,7,,29,0,11.3,3.7,9.4,,,,,
10,19.3,31,7,,24,0,11.3,3.5,7.6,,,,,
11,19.5,31,7,,24,0,11.3,2.8,7.6,,,,,
12,18.5,28,7,,27,0,11.3,3,5.4,,,,,
13,18.4,28,7,,25,0,11.3,3.5,9.4,,,,,
14,12.6,18,8,,44,0,11.3,1.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
