Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.6,22,20,,97,,3.2,10.9,22.2,,,,,
2,21.9,25,20,,87,,7.9,11.3,22.2,,,,,
3,21.7,24,21,,93,,9.2,9.1,18.3,,,,,
4,22.4,27,20,,85,,9.5,15.9,29.4,,,,,
5,24.9,30,20,,78,,9.7,10.6,22.2,,,,,
6,25.3,32,21,,73,0,10,12.8,27.8,,,,,
7,29.6,32,25,,63,0,10,17.8,25.9,,,,,
8,29.6,33,23,,63,0,10,22.2,29.4,,,,,
9,25.9,30,22,,74,,10,15.7,33.5,55.4,,,,
10,25.4,32,21,,75,0,9.2,11.9,27.8,,,,,
11,27.1,32,23,,71,0,10,12.8,22.2,,,,,
12,27.1,32,22,,72,0,10,10,25.9,,,,,
13,26,29,22,,76,,9.3,14.6,37,88.9,,,,
14,22.8,25,22,,95,,8.5,10.2,18.3,44.6,,,,
15,22.6,25,21,,91,,9.5,10.6,25.9,55.4,,,,
16,24.6,29,21,,81,,9.7,13.9,29.4,,,,,
17,26.8,32,22,,74,0,10,16.7,29.4,44.6,,,,
18,26.2,31,23,,74,0,10,10.7,22.2,,,,,
19,27.7,32,24,,73,0,9.7,12.8,22.2,,,,,
20,25.1,31,21,,77,,9.8,17,44.6,66.5,,,,
21,24.1,30,19,,77,,9.7,12.6,29.4,37,,,,
22,24.8,28,21,,63,,10,11.5,22.2,,,,,
23,23.5,28,21,,78,,9.5,3.1,11.1,,,,,
24,24,28,21,,73,0,10,8.3,24.1,40.7,,,,
25,25.7,31,21,,67,0,10,6.5,18.3,,,,,
26,26.4,31,22,,61,,10,12,25.9,,,,,
27,22.8,25,21,,83,,9.7,11.1,27.8,,,,,
28,23.7,28,20,,76,,8.9,6.1,18.3,,,,,
29,23.4,29,18,,68,0,,18,29.4,,,,,
