Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,30,17,1011.5,61,0,13,6.3,13,,,,,
2,24.3,30,18,1013.2,76,0,12.6,8.3,14.8,,,,,
3,24,29,18,1011.3,83,,10.6,6.7,14.8,,,,,
4,25.5,29,19,1011.8,72,0,15,8.3,16.5,,,,,
5,25.2,30,19,1014.2,80,0.25,10.9,12.6,24.1,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25,29,21,1014.1,69,0,13.2,31.1,40.7,,,,,
9,,,,,,,,,,,,,,
10,25.3,28,20,1016.7,75,0,14.5,18.1,24.1,,,,,
11,25.8,29,19,1014.6,82,0,10.8,7.8,14.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,27.5,30,21,1013.7,,0,13.7,6.5,18.3,,,,,
15,27,29,23,1012.9,81,0,13,6.5,9.4,,,,,
16,28.2,32,22,1014.1,76,0,9.7,5.9,16.5,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,28,32,22,1014.3,74,0,13,7.8,14.8,,,,,
20,,,,,,,,,,,,,,
21,26.8,29,18,1012.2,79,0,12.1,3.7,7.6,,,,,
22,,,,,,,,,,,,,,
23,25.8,30,21,1016.8,82,0.51,12.6,9.3,20.6,,,,,
24,26.2,30,22,1016.1,83,5.08,10.5,12.2,16.5,,,,,
25,,,,,,,,,,,,,,
26,27.6,31,22,1015.1,77,0.25,12.6,13,16.5,,,,,
27,26.8,32,21,1015.9,81,0,15.9,5.9,14.8,,,,,
28,,,,,,,,,,,,,,
29,26.5,30,21,1014.8,81,0,14.3,3.1,5.4,,,,,
30,,,,,,,,,,,,,,
