Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,28.7,21.4,,73,0,,13.7,25.2,,,,,
2,24.1,27.8,19.3,,86,0,,18.7,28.7,,,,,
3,25.2,28,23.6,,89,0,,18.1,28.7,,,,,
4,24.3,29.2,18.9,,91,0,,10.7,25.2,,,,,
5,25.5,31.9,20.1,,69,0,,7.8,14.4,,,,,
6,25.3,28.7,19.1,,66,0,,8.9,14.4,,,,,
7,25.8,31.4,20.6,,87,0,,11.1,25.2,,,,,
8,25.2,29.2,22.8,,96,0,,10.2,21.7,,,,,
9,26.4,31.3,22.8,,85,0,,7.4,14.4,,,,,
10,25.2,29.8,20.8,,93,0,,7.6,14.4,,,,,
11,28.2,32.5,23.3,,55,0,,8,14.4,,,,,
12,26.7,30.1,24.2,,93,0,,11.1,18,,,,,
13,27.6,32.8,21,,79,0,,8.3,25.2,,,,,
14,27.9,32,23.1,,74,0,,9.8,18,,,,,
15,25.9,29.8,22,,87,0,,19.6,32.4,,,,,
16,25.5,27.8,24,,72,0,,24.3,35.9,,,,,
17,24.9,27.7,22.6,,72,0,,18,25.2,,,,,
18,24.4,29.3,17.2,,74,0,,11.9,25.2,,,,,
19,23.1,28.6,18.1,,84,0,,8.3,18,,,,,
20,24.1,27.6,20.8,,95,0,,10.7,18,,,,,
21,24.9,28.7,20.2,,98,0,,10.9,21.7,,,,,
22,25.6,28.6,23.8,,72,0,,20.6,28.7,,,,,
23,24.4,29.5,18.7,,98,0,,12.6,25.2,,,,,
24,24.2,27.7,17.4,,74,0,,16.1,25.2,,,,,
25,26.3,32.1,18.6,,56,0,,15.2,32.4,,,,,
26,27.8,38.6,22.2,,64,0,,8.5,28.7,,,,,
27,24.6,26.4,22.8,,95,0,,10.6,18,,,,,
28,25.2,28.7,22.3,,87,0,,6.5,10.7,,,,,
29,25.6,28.6,22.1,,86,0,,9.6,25.2,,,,,
30,26.4,29.9,22.7,,86,0,,13,32.4,,,,,
31,25.4,33.5,20.5,,91,0,,10.2,21.7,,,,,
