Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,28,17,,45,0,10,14.6,22.2,,,,,
2,22.1,28,14,,46,0,10,10.9,20.6,,,,,
3,22.6,29,15,,44,0,10,10.6,18.3,,,,,
4,22.5,29,15,,46,0,10,12.8,24.1,,,,,
5,23.6,31,16,,47,0,10,7.8,16.5,,,,,
6,25.1,33,18,,49,0,10,7,16.5,,,,,
7,25.8,33,20,,44,0,10,7.4,27.8,,,,,
8,28.7,38,21,,35,0,10,14.1,24.1,,,,,
9,27.3,35,18,,41,0,10,11.1,20.6,,,,,
10,27.3,34,20,,49,0,10,9.3,20.6,,,,,
11,25.8,35,18,,53,0,9.8,11.5,38.9,59.4,,,,
12,24.3,31,18,,57,0,10,8.7,35.2,,,,,
13,25.1,32,20,,54,0,10,9.6,20.6,,,,,
14,20.4,24,17,,87,0,10,6.7,14.8,,,,,
15,24.9,30,20,,60,0,10,8.1,13,,,,,
16,27.6,34,21,,53,0,10,7.4,16.5,,,,,
17,26.1,33,20,,46,0,10,10.4,20.6,,,,,
18,22.3,27,18,,74,0,10,9.4,31.7,50,,,,
19,26.1,33,19,,54,0,10,9.3,20.6,,,,,
20,26.1,33,19,,49,0,10,6.1,14.8,,,,,
21,27.1,34,19,,45,0,10,8.1,20.6,,,,,
22,26.5,34,18,,49,0,10,5.9,14.8,,,,,
23,23.9,35,18,,64,0,10,11.5,33.5,50,,,,
24,23.2,29,18,,58,0,10,9.3,14.8,,,,,
25,23.9,30,19,,57,0,10,8,14.8,,,,,
26,22.3,29,15,,61,0,10,6.5,14.8,,,,,
27,23.9,31,19,,49,0,9.8,8.1,20.6,,,,,
28,26.6,35,19,,38,0,10,10.6,20.6,,,,,
