Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.6,22.3,8.1,1014.5,71,0.51,,3,7.2,,,,,
2,18.1,24.3,11.5,1014.6,61,0,,4.4,10.7,,,,,
3,19.1,26.6,10.9,1014.1,60,,,5.2,14.4,,,,,
4,17,22.6,14.2,1011.4,85,13.97,,4.1,10.7,,,,,
5,18.6,25.1,11.7,1011.6,66,7.87,,4.6,10.7,,,,,
6,21.1,28.9,13.1,1012.4,62,0,,4.1,14.4,,,,,
7,22.6,29,16,1013.6,59,,,5.2,10.7,50.4,,,,
8,19.6,28.7,14.2,1017.1,74,12.95,,3.7,7.2,50.4,,,,
9,19.2,26.2,12.5,1015.8,60,25.91,,3.3,7.2,,,,,
10,19.8,26.6,12.5,1015.8,60,0,,3.5,10.7,,,,,
11,17.8,23.5,14.6,1014.4,75,6.1,,3.1,10.7,,,,,
12,20.9,27.6,15.1,1012.3,67,0,,4.8,14.4,,,,,
13,18.2,24.1,16,1009.8,83,,,3.9,10.7,,,,,
14,15.1,20.3,12,1011.7,84,11.94,,3.5,10.7,,,,,
15,14.7,22.1,9.2,1014.1,77,0.51,,2.8,10.7,,,,,
16,15.8,21.5,11.3,1015.7,84,1.02,,2.8,7.2,,,,,
17,16.6,19.5,12.7,1014.1,87,0.51,,2.4,3.5,,,,,
18,19.6,26.6,14.8,1012.6,70,0.51,,2.8,7.2,,,,,
19,20.8,28.3,12.6,1013,51,0,,3.3,7.2,,,,,
20,19.8,27.4,12.4,1014.5,60,0,,4.3,10.7,,,,,
21,20.4,28.8,11.9,1017.8,63,0,,4.3,14.4,,,,,
22,19.3,26.7,13.6,1018.5,72,0.76,,3.3,10.7,,,,,
23,19.7,27.8,11.4,1015.2,66,0,,5.2,18,,,,,
24,21.4,27.5,14.8,1011.5,69,0,,3.5,10.7,,,,,
25,19.3,27.1,13.7,1011.5,74,2.03,,3.5,10.7,,,,,
26,17.3,25.5,13.2,1014.5,80,11.94,,2.8,7.2,,,,,
27,18.8,24.8,14.1,1016,78,,,4.6,10.7,,,,,
28,19.7,27.4,13.5,1013.8,73,3.05,,4.6,10.7,,,,,
29,19.4,27.9,11.5,1014,69,3.05,,2.8,7.2,,,,,
30,19.4,28.6,13.9,1011.5,76,11.94,,4.1,10.7,,,,,
31,17.8,23,13.9,1010.9,80,7.87,,3.9,7.2,,,,,
