Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,31.5,16.7,,51,0,10.6,10.6,22.2,,,,,
2,26.4,32.2,15.8,,46,0,10.5,12,24.1,,,,,
3,26.6,33,16.2,,42,0,10.5,16.1,27.8,,,,,
4,26.3,32.7,19.1,,46,0,10.5,15.6,27.8,,,,,
5,25.9,33,16.6,,50,0,10.5,15.2,27.8,,,,,
6,24.3,32.5,17.8,,51,0,10.8,16.7,24.1,,,,,
7,26.1,32.3,13,,41,0,10.5,9.8,22.2,,,,,
8,27.6,35,14,,26,0,10.3,17.6,31.3,,,,,
9,28,35,15.2,,26,0,10.3,12,22.2,,,,,
10,27.5,34.9,17.3,,43,0,10.6,17.6,37,,,,,
11,25.1,33,13,,26,0,10.6,14.8,22.2,,,,,
12,23.4,27,19,,60,0,11.3,19.8,27.8,,,,,
13,22.7,29,15,,50,0,10.8,18.1,27.8,,,,,
14,23.8,30,12,,42,0,10.5,12.6,22.2,,,,,
15,23.4,30.2,14.8,,46,0,10.5,17.2,27.8,,,,,
16,23.9,30.2,15.7,,48,0,10.5,18,25.9,,,,,
17,23.9,29.7,16.5,,51,0,10.6,13.9,18.3,,,,,
18,25.6,31.4,17.3,,44,0,10.5,15.4,24.1,,,,,
19,24.9,32,15.8,,45,0,10.5,16.5,27.8,,,,,
20,24.4,32,16.8,,44,0,10.5,15.9,29.4,,,,,
21,21.8,30.2,17,,58,0,10.5,16.1,29.4,,,,,
22,20.4,28.2,16.6,,75,0,10.9,14.8,24.1,,,,,
23,19.7,26,16.8,,75,0,10.6,13.9,27.8,,,,,
24,21.7,26.7,15.9,,66,10.92,10.8,15.9,25.9,,,,,
25,21.5,27.4,16,,70,0,10.8,6.7,18.3,,,,,
26,23.8,30.2,15.1,,59,0.51,10.5,8.9,22.2,,,,,
27,24.2,30.2,17.7,,60,4.83,10.6,10.4,20.6,,,,,
28,24,30,13.9,,47,0,10.5,9.4,18.3,,,,,
29,25.2,31.4,13.9,,41,0,10.5,13.1,22.2,,,,,
30,25,31.4,16.1,,56,0,10.9,14.8,22.2,,,,,
31,25.6,32,16.3,,51,0,10.5,16.1,29.4,,,,,
