Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.3,-1,-18,,65,0,20,0.6,3.5,,,,,
2,,,,,,,,,,,,,,
3,-5.8,0,-19,,,0,20,0,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,-3.3,4,-18,,41,0,20,1.9,7.6,,,,,
7,-4,6,-15,,51,0,20,5.6,14.8,,,,,
8,-1.6,0,-14,,76,,15.9,9.6,18.3,,,,,
9,-9.8,-3,-16,,58,0,20,0,,,,,,
10,-14,1,-22,,79,0,20,0,,,,,,
11,,,,,,,,,,,,,,
12,-5.3,2,-11,,88,,14.6,6.9,14.8,,,,,
13,,,,,,,,,,,,,,
14,-12.8,-11,-22,,,0,15.3,0,,,,,,
15,-15.8,-10,-24,,70,0,10.3,0,,,,,,
16,,,,,,,,,,,,,,
17,-8.5,0,-15,,39,0,20,0,,,,,,
18,-3.2,6,-12,,64,0,20,0,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-20.5,-13,-26,,56,0,20,0,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-7.8,-3,-22,,91,,13,7.4,18.3,,,,,
25,-6.5,-5,-8,,76,,14.5,9.3,14.8,,,,,
26,,,,,,,,,,,,,,
27,-17.5,-14,-20,,79,0,20,0,,,,,,
28,-11.5,-10,-25,,73,,17.1,1.9,7.6,,,,,
29,,,,,,,,,,,,,,
30,-28.2,-17,-35,,80,0,20,0,,,,,,
31,,,,,,,,,,,,,,
