Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,31.5,9.9,,42,0,40.1,13.3,14.8,,,,,
2,14.5,22.6,7,,51,0,40.1,19.4,24.1,,,,,
3,18.4,25.9,6.8,,56,0,40.1,15.7,24.1,,,,,
4,17.7,27,7.9,,44,0,40.1,6.5,9.4,,,,,
5,16.3,26,7.4,,47,0,40.1,12,14.8,,,,,
6,19.4,27.1,10.8,,46,0,40.1,20.9,44.6,,,,,
7,16.4,28.2,6.2,,56,0,40.1,8.3,14.8,,,,,
8,15.8,26,4.8,,38,0,40.1,14.4,24.1,,,,,
9,15.8,22,8.1,,45,0,40.1,18.1,33.5,,,,,
10,16.6,24.6,8.1,,44,0,40.1,27,44.6,,,,,
11,16.8,27,10.2,,43,0,36.2,36.7,55.4,,,,,
12,13.9,24,9.3,,67,0,40.1,26.5,33.5,,,,,
13,14.9,21,11.5,,62,0,40.1,26.5,33.5,,,,,
14,9.4,24.2,5,,78,5.08,40.1,10.6,14.8,,,,,
15,12,22.6,0.6,,31,0,40.1,8.3,14.8,,,,,
16,,,,,,,,,,,,,,
17,9.9,22.3,3.7,,44,0,40.1,31.5,44.6,,,,,
18,10.6,18,3.4,,53,0,40.1,14.4,24.1,,,,,
19,16.1,27.6,1,,25,0,40.1,7.8,24.1,,,,,
20,21.1,29.5,9.8,,20,0,40.1,11.7,24.1,,,,,
21,17.6,29.6,9.5,,30,0,30.6,22.8,33.5,,,,,
22,14.1,22,6.8,,39,0,40.1,24.1,33.5,,,,,
23,11.7,20,5,,44,0,37.5,39.1,44.6,,,,,
24,13.2,23.7,2.9,,42,0,40.1,25,33.5,,,,,
25,20.2,31.4,5,,29,0,40.1,16.1,33.5,,,,,
26,22.3,33,10.4,,19,0,40.1,24.1,33.5,,,,,
27,22,31,12.6,,20,0,40.1,20.4,33.5,,,,,
28,22.4,31.5,13.2,,35,0,40.1,24.1,33.5,,,,,
29,19.5,30.6,12.8,,44,0,40.1,20.4,33.5,,,,,
30,21.9,29.3,11.6,,34,0.25,40.1,6.9,14.8,,,,,
31,,,,,,,,,,,,,,
