Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,34,24,1006.2,90,0,,2.8,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,24.3,33,23,,95,0,,1.9,7.6,,,,,
10,24.3,32,22,,94,0,,6.5,11.1,,,,,
11,24.5,32,23,,93,0,,0,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,25.5,32,23,1007.1,90,0,,2.8,7.6,,,,,
17,25.3,32,22,1007.8,86,11.94,,2.8,7.6,,,,,
18,25.3,32,22,,90,0,,0,,,,,,
19,,,,,,,,,,,,,,
20,25.3,32,21,1008.4,90,0,,0.9,3.5,,,,,
21,25.5,32,23,1007.1,96,0,,0,,,,,,
22,,,,,,,,,,,,,,
23,24.8,32,23,1007.2,97,5.08,,0,,,,,,
24,26,31,22,1006.9,90,2.03,,2.8,7.6,,,,,
25,25.5,31,22,1008,90,0,,3.7,7.6,,,,,
26,25.3,32,22,1008.4,91,0,,0.9,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.2,33,22,1006.6,79,0,,0,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
