Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,22,11,,57,0,30.1,9.4,21.7,,,,,
2,14.5,22,10,,73,0,13.4,7.8,18,,,,,
3,16,21,9,,69,0,8,7.2,25.2,,,,,
4,,,,,,,,,,,,,,
5,11.8,15,9,,79,0.76,25.1,5.4,14.4,,,,,
6,14.7,22,8,,59,0,28.6,0,,,,,,
7,14.9,25,7,,61,0,31.2,0,,,,,,
8,13,25,5,,72,0,20,1.5,7.2,,,,,
9,15,24,10,,76,0,28.6,0,,,,,,
10,11.2,18,8,,78,8.89,20,9.4,18,,,,,
11,11.3,18,4,,61,0,28.6,3.1,7.2,,,,,
12,11.3,18,1,,70,0,23.3,0,,,,,,
13,10.2,19,4,,75,1.02,23.3,3.5,14.4,,,,,
14,6.7,9,4,,90,37.08,20,2,14.4,,,,,
15,8.4,11,6,,79,2.03,12.6,28.7,57.6,,,,,
16,7.8,11,4,,68,0,36.7,46.1,72,,,,,
17,11.5,18,7,,59,0,25.1,13.5,28.7,,,,,
18,10.6,16,6,,79,0,10.1,0,,,,,,
19,12,18,6,,75,,20,5.2,14.4,,,,,
20,7.1,11,3,,76,3.05,12.6,42.2,72,,,,,
21,3.7,6,2,,89,0,10,0,,,,,,
22,4.5,7,2,,91,7.87,12.6,2.2,10.7,,,,,
23,11.4,16,3,,67,0,45.1,10,18,,,,,
24,8.2,9,7,,91,0.51,27.5,2.8,7.2,,,,,
25,8.2,12,6,,86,0,12.1,13,43.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,13.5,18,8,,66,0,33.3,4.8,14.4,,,,,
29,14.7,24,4,,63,0,25.1,4.8,14.4,,,,,
30,15.1,20,10,,58,0,27.5,8.1,18,,,,,
