Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.5,20.5,8.9,1003.7,84,0,25.3,9.8,18,28.7,,,,
2,15.4,20.5,6.3,1012.5,83,0,26.7,5.7,10.7,,,,,
3,16.9,22.7,10.4,1010.1,78,0,20.8,9.8,18,35.9,,,,
4,15.7,22.7,14,994.9,89,0.25,24.3,5.9,10.7,,,,,
5,13.6,18.2,12.1,994.6,92,2.03,33.8,9.3,14.4,,,,,
6,13.8,18.4,10.9,1001.7,90,0,21.2,13,18,32.4,,,,
7,14.1,18.4,12.9,1004.4,92,0,21.1,8.1,10.7,32.4,,,,
8,13.7,17.4,11.6,1001.3,84,2.03,34.6,12.2,21.7,43.2,,,,
9,11.8,17.3,10.2,1007,76,0.25,47.2,14.4,18,50.4,,,,
10,12.6,18.3,9.4,1017.1,78,0,46.5,14.4,21.7,39.6,,,,
11,13.9,20,8.3,1024.7,79,0,29,9.1,14.4,28.7,,,,
12,15.8,20,11.7,1023.2,80,0,30.6,11.5,14.4,39.6,,,,
13,14.1,21.8,9.6,1020.7,82,0,23.2,8.1,10.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,15.2,19.7,6.2,1016.6,75,0,25.6,8.3,10.7,28.7,,,,
22,15.8,21.9,11.5,1020.1,80,0,19.5,9.8,14.4,32.4,,,,
23,13.6,22.5,7.4,1025,80,0,8.7,4.4,10.7,,,,,
24,12.6,22.5,3.9,1022.2,79,0,16.3,5.9,10.7,32.4,,,,
25,11.2,21.5,4.9,1021.9,89,0,15.6,5,10.7,,,,,
26,12.9,18.2,9.4,1022.6,85,0,26.7,7.2,10.7,,,,,
27,14.3,21.1,9.5,1016.4,86,0,12.7,5.9,7.2,28.7,,,,
28,13.2,21.1,9.5,1008.7,93,0,10,7.6,10.7,,,,,
29,14.6,17.3,12.1,1008.1,86,0,18,6.7,10.7,,,,,
30,12.8,17.3,10.1,1011.2,90,0,27.8,7.6,10.7,,,,,
