Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.8,8.9,3.9,,93,,4.2,3.7,14.8,,,,,
2,9.2,15,0.6,,50,0,7.9,18.3,38.9,57.6,,,,
3,8.9,15,4.4,,55,0,9.2,20.2,42.4,61.1,,,,
4,5.4,9.4,1.7,,82,0,6.4,5.2,11.1,,,,,
5,7.9,12,4.4,,55,0,13.4,4.1,13,25.9,,,,
6,5.9,8.9,3,,78,0,10.3,7.4,14.8,27.8,,,,
7,5.3,8,2.2,,83,0,8.2,5.4,9.4,,,,,
8,7.8,13,3.9,,68,0,14,7.6,33.5,,,,,
9,10.4,13.9,6.7,,65,,11.6,35.2,46.5,59.4,,,,
10,5.9,13.9,1.7,,94,,4.7,12.8,29.4,,,,,
11,3.3,8.3,-0.6,,87,0,6.9,2.2,11.1,27.8,,,,
12,9.8,16.1,4.4,,52,,13.4,16.7,40.7,,,,,
13,8.1,16.1,5,,85,,8.9,16.9,29.4,,,,,
14,7.3,10,5,,77,,11.6,10.7,22.2,,,,,
15,6.7,11.1,4.4,,78,,10.9,13.9,25.9,,,,,
16,9.9,14,4.4,,72,,11.1,21.9,37,55.4,,,,
17,7.9,10,5.6,,95,,7.1,4.1,13,,,,,
18,6.6,12.8,3.9,1023.8,89,0,10.3,4.4,13,,,,,
19,7.8,12.8,2.8,,76,0,11.4,3.7,13,,,,,
20,8.2,12.8,5.6,,90,,8.7,3.7,13,,,,,
21,7.3,10,5,,94,,6.3,4.6,13,,,,,
22,6.1,8.3,4,,94,,6.6,6.1,16.5,,,,,
23,4.8,8,3.9,,87,,9.2,16.9,37,,,,,
24,3.5,5.6,2.8,,80,0,11.7,16.7,24.1,,,,,
25,3.4,6.1,0,,82,0,11.9,5.4,13,,,,,
26,5.1,8.9,2.8,,46,0,11.6,19.3,29.4,46.5,,,,
27,3.9,8.9,0.6,,54,0,15,5.9,13,,,,,
28,2.4,6.1,-2.2,1007,63,0,15.4,7,20.6,,,,,
29,4.9,10,0.6,1003.7,59,0,17.1,5.9,20.6,,,,,
30,12.2,13.9,5.6,997.3,37,0,20.4,27.4,33.5,,,,,
31,9.9,13.9,6,996.1,40,0,15.8,20.2,38.9,,,,,
