Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,25,10.3,,68,0,,17.6,35.9,,,,,
2,14.3,16.3,12.4,,64,0,,24.6,43.2,,,,,
3,13.6,15.9,11,,57,0,,10.9,18,,,,,
4,11.7,13.6,9.6,,77,0,,6.9,14.4,,,,,
5,12.4,12.9,11.8,,78,0,,10,18,,,,,
6,11.7,13.3,9,,76,0,,20.9,28.7,,,,,
7,10.2,11.6,7.5,,79,0,,20.2,28.7,,,,,
8,10.5,12.6,8.8,,76,0,,24.3,43.2,,,,,
9,11.5,14,9.5,,76,0,,14.1,25.2,,,,,
10,13.1,14.9,10.8,,65,0,,27.8,43.2,,,,,
11,14.8,17.5,11.8,,57,0,,20,46.9,,,,,
12,13.7,15.9,11.7,,70,0,,27.4,46.9,,,,,
13,13.6,14.6,11.2,,62,0,,19.8,35.9,,,,,
14,13.6,15.3,11,,64,0,,13.5,18,,,,,
15,13.9,16.5,10.6,,63,0,,7,10.7,,,,,
16,19,23.6,13.8,,41,0,,13.7,28.7,,,,,
17,16.2,18.3,14.8,,56,0,,28,46.9,,,,,
18,15.7,18.4,11.5,,53,0,,11.9,25.2,,,,,
19,14.8,18.7,11.4,,58,0,,8.7,18,,,,,
20,14.8,17.6,12.7,,62,0,,12.6,18,,,,,
21,14.9,16.8,13.1,,60,0,,9.1,14.4,,,,,
22,14.6,16.7,12.9,,63,0,,6.7,18,,,,,
23,15.6,18.3,12.8,,60,0,,10.7,14.4,,,,,
24,15.6,17.8,13.3,,60,0,,11.1,14.4,,,,,
25,16.2,19.3,12.8,,55,0,,10.2,14.4,,,,,
26,17.2,20.3,15.3,,52,0,,9.1,18,,,,,
27,17.9,21.8,15.2,,50,0,,10,21.7,,,,,
28,18.3,22.7,14.2,,43,0,,14.1,28.7,,,,,
29,17.1,22.5,13.5,,47,0,,10.7,25.2,,,,,
30,17.1,22,12.6,,50,0,,8.5,18,,,,,
