Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.6,27,24,1018.5,82,0,24,22.2,27.8,,,,,
3,25.6,27,24,1018.1,80,0.51,24,35.2,37,,,,,
4,25.8,27,25,1017.3,85,0,24,27,33.5,,,,,
5,25.6,27,25,1018.1,90,0,24,30.7,40.7,,,,,
6,26,27,25,1020.3,93,0,23.2,25.9,35.2,,,,,
7,26,27,25,1020.4,90,3.05,23,24.3,31.7,,,,,
8,,,,,,,,,,,,,,
9,26.2,28,25,1016.7,88,0,24,17,24.1,,,,,
10,26.2,27,25,1016.4,90,0,24,15.6,18.3,,,,,
11,,,,,,,,,,,,,,
12,25.6,27,25,1017.6,93,0.25,24,32.6,37,,,,,
13,26.2,28,24,1015.3,80,8.89,22.9,20.7,37,,,,,
14,27,29,26,1013.3,83,0,24,19.8,22.2,,,,,
15,,,,,,,,,,,,,,
16,27,29,25,1013,88,0,24,11.1,18.3,,,,,
17,27.2,28,26,1013.5,88,0,24,17,22.2,,,,,
18,26,27,25,1014.6,93,0.51,22.9,13.3,18.3,,,,,
19,26.2,27,25,1014.9,93,0.25,23.2,24.1,29.4,,,,,
20,26.5,28,26,1015.4,91,0,23,32.8,37,,,,,
21,26.2,27,25,1018.4,87,0.25,24,38.3,40.7,,,,,
22,,,,,,,,,,,,,,
23,25.4,26,25,1018.6,94,0.51,23.2,38.2,40.7,,,,,
24,26,27,25,1017.7,75,0,24,31.1,40.7,,,,,
25,26.2,27,25,1016.8,79,0,24,19.4,31.7,,,,,
26,26.2,28,25,1016.7,76,0,24,12.2,16.5,,,,,
27,26.5,27,26,1016.5,83,0,24,12,22.2,,,,,
28,26.7,28,26,1017.4,87,0,24,17.6,22.2,,,,,
29,26.4,27,26,1017.4,83,0,24,20.7,25.9,,,,,
30,26.5,27,26,1017,88,0.51,24,19.8,22.2,,,,,
